Zeit:	Istwert Durchfluss	Totalisator	Alarm Nr. 1	
28.07.2020 10:22:41,74	0,3362548	6,761497	0	
28.07.2020 10:22:41,327	0,3047757	6,762691	0	
28.07.2020 10:22:41,579	0,2987918	6,763961	0	
28.07.2020 10:22:41,834	0,2974145	6,765239	0	
28.07.2020 10:22:42,102	0,2981229	6,766638	0	
28.07.2020 10:22:42,364	0,2992428	6,767848	0	
28.07.2020 10:22:42,627	0,3014039	6,769275	0	
28.07.2020 10:22:42,891	0,302635	6,770596	0	
28.07.2020 10:22:43,149	0,3036807	6,771921	0	
28.07.2020 10:22:43,417	0,3045582	6,773246	0	
28.07.2020 10:22:43,673	0,3043609	6,774562	0	
28.07.2020 10:22:43,941	0,304682	6,775887	0	
28.07.2020 10:22:44,201	0,3047384	6,777207	0	
28.07.2020 10:22:44,471	0,3043002	6,778625	0	
28.07.2020 10:22:44,734	0,304756	6,779945	0	
28.07.2020 10:22:44,994	0,3427177	6,782501	0	
28.07.2020 10:22:45,263	0,8938976	6,790813	0	
28.07.2020 10:22:45,521	1,366848	6,798328	0	
28.07.2020 10:22:45,796	1,595882	6,80732	0	
28.07.2020 10:22:46,70	1,553229	6,814108	0	
28.07.2020 10:22:46,326	1,181833	6,816392	0	
28.07.2020 10:22:46,597	0,5809774	6,817029	0	
28.07.2020 10:22:46,860	0	6,817029	0	
28.07.2020 10:22:47,121	0	6,817029	0	
28.07.2020 10:22:47,380	0	6,817029	0	
28.07.2020 10:22:47,632	0	6,817029	0	
28.07.2020 10:22:47,903	0	6,817029	0	
28.07.2020 10:22:48,176	0	6,817029	0	
28.07.2020 10:22:48,433	0,1486401	6,81918	0	
28.07.2020 10:22:48,703	0,3205477	6,821303	0	
28.07.2020 10:22:48,969	0,3935233	6,823264	0	
28.07.2020 10:22:49,220	0,3809151	6,824778	0	
28.07.2020 10:22:49,485	0,3455463	6,825971	0	
28.07.2020 10:22:49,753	0,2946288	6,82723	0	
28.07.2020 10:22:50,27	0,2673638	6,828466	0	
28.07.2020 10:22:50,293	0,2678601	6,829638	0	
28.07.2020 10:22:50,559	0,2730184	6,830969	0	
28.07.2020 10:22:50,824	0,2814696	6,832254	0	
28.07.2020 10:22:51,92	0,2928513	6,833573	0	
28.07.2020 10:22:51,352	0,2998697	6,834917	0	
28.07.2020 10:22:51,615	0,3030973	6,836255	0	
28.07.2020 10:22:51,870	0,305722	6,837607	0	
28.07.2020 10:22:52,121	0,3078819	6,838854	0	
28.07.2020 10:22:52,386	0,3085789	6,840303	0	
28.07.2020 10:22:52,650	0,3097984	6,841665	0	
28.07.2020 10:22:52,919	0,3204346	6,843157	0	
28.07.2020 10:22:53,187	0,3552512	6,845038	0	
28.07.2020 10:22:53,445	0,4184089	6,846841	0	
28.07.2020 10:22:53,709	0,4705716	6,849083	0	
28.07.2020 10:22:53,962	0,4783128	6,851224	0	
28.07.2020 10:22:54,214	0,4829673	6,853191	0	
28.07.2020 10:22:54,483	0,4841973	6,855293	0	
28.07.2020 10:22:54,754	0,4819725	6,857515	0	
28.07.2020 10:22:55,20	0,4777744	6,859553	0	
28.07.2020 10:22:55,289	0,5115312	6,862935	0	
28.07.2020 10:22:55,542	0,9532293	6,870747	0	
28.07.2020 10:22:55,810	1,356251	6,878916	0	
28.07.2020 10:22:56,69	1,59642	6,887336	0	
28.07.2020 10:22:56,329	1,604393	6,895794	0	
28.07.2020 10:22:56,585	1,464566	6,900383	0	
28.07.2020 10:22:56,855	1,011641	6,902214	0	
28.07.2020 10:22:57,118	0,3676582	6,902806	0	
28.07.2020 10:22:57,392	0,05245396	6,90307	0	
28.07.2020 10:22:57,654	0,06463477	6,903518	0	
28.07.2020 10:22:57,914	0,142398	6,904598	0	
28.07.2020 10:22:58,166	0,3047044	6,906219	0	
28.07.2020 10:22:58,422	0,453436	6,908174	0	
28.07.2020 10:22:58,692	0,4646433	6,910291	0	
28.07.2020 10:22:58,962	0,4793517	6,912601	0	
28.07.2020 10:22:59,224	0,4828252	6,914556	0	
28.07.2020 10:22:59,475	0,4811542	6,916616	0	
28.07.2020 10:22:59,734	0,4763492	6,918637	0	
28.07.2020 10:22:59,994	0,4724171	6,920647	0	
28.07.2020 10:23:00,256	0,4694145	6,922657	0	
28.07.2020 10:23:00,512	0,4695314	6,9247	0	
28.07.2020 10:23:00,781	0,4722145	6,92693	0	
28.07.2020 10:23:01,41	0,4750595	6,928858	0	
28.07.2020 10:23:01,302	0,4788378	6,930967	0	
28.07.2020 10:23:01,571	0,4819432	6,933243	0	
28.07.2020 10:23:01,828	0,4844869	6,935365	0	
28.07.2020 10:23:02,97	0,4864983	6,93749	0	
28.07.2020 10:23:02,368	0,4879203	6,939783	0	
28.07.2020 10:23:02,631	0,4897721	6,941923	0	
28.07.2020 10:23:02,886	0,4911478	6,944062	0	
28.07.2020 10:23:03,153	0,4924019	6,946207	0	
28.07.2020 10:23:03,417	0,4940715	6,948361	0	
28.07.2020 10:23:03,680	0,4946966	6,950515	0	
28.07.2020 10:23:03,934	0,4964734	6,952684	0	
28.07.2020 10:23:04,192	0,4976913	6,95485	0	
28.07.2020 10:23:04,454	0,4991267	6,957026	0	
28.07.2020 10:23:04,710	0,5032012	6,959269	0	
28.07.2020 10:23:04,964	0,5298975	6,961833	0	
28.07.2020 10:23:05,215	0,59615	6,964581	0	
28.07.2020 10:23:05,473	0,7224945	6,967942	0	
28.07.2020 10:23:05,732	1,62	6,974554	0	
28.07.2020 10:23:05,991	1,62	6,982385	0	
28.07.2020 10:23:06,243	1,62	6,990454	0	
28.07.2020 10:23:06,511	1,62	6,998764	0	
28.07.2020 10:23:06,770	1,62	7,007334	0	
28.07.2020 10:23:07,31	1,62	7,01576	0	
28.07.2020 10:23:07,303	1,431674	7,020172	0	
28.07.2020 10:23:07,560	1,013688	7,022567	0	
28.07.2020 10:23:07,812	0,5697607	7,024213	0	
28.07.2020 10:23:08,83	0,3933792	7,026062	0	
28.07.2020 10:23:08,343	0,4293616	7,028078	0	
28.07.2020 10:23:08,597	0,5235764	7,030815	0	
28.07.2020 10:23:08,866	0,7065217	7,034235	0	
28.07.2020 10:23:09,125	0,7766291	7,037402	0	
28.07.2020 10:23:09,387	0,7896002	7,041213	0	
28.07.2020 10:23:09,659	0,8005385	7,044768	0	
28.07.2020 10:23:09,913	0,8061349	7,048313	0	
28.07.2020 10:23:10,166	0,8075998	7,051547	0	
28.07.2020 10:23:10,433	0,8070981	7,05531	0	
28.07.2020 10:23:10,694	0,8076807	7,059082	0	
28.07.2020 10:23:10,950	0,8088666	7,06233	0	
28.07.2020 10:23:11,213	0,8118609	7,065884	0	
28.07.2020 10:23:11,464	0,8165916	7,069469	0	
28.07.2020 10:23:11,723	0,8219405	7,072806	0	
28.07.2020 10:23:11,978	0,8279641	7,076445	0	
28.07.2020 10:23:12,240	0,8323689	7,080091	0	
28.07.2020 10:23:12,514	0,8363952	7,084315	0	
28.07.2020 10:23:12,766	0,8398077	7,08742	0	
28.07.2020 10:23:13,19	0,8422701	7,091094	0	
28.07.2020 10:23:13,289	0,8458742	7,09508	0	
28.07.2020 10:23:13,547	0,8496321	7,098793	0	
28.07.2020 10:23:13,807	0,8529642	7,10252	0	
28.07.2020 10:23:14,70	0,8564792	7,106261	0	
28.07.2020 10:23:14,325	0,8590355	7,110011	0	
28.07.2020 10:23:14,579	0,8625429	7,113491	0	
28.07.2020 10:23:14,849	0,865743	7,117561	0	
28.07.2020 10:23:15,101	0,8683355	7,121347	0	
28.07.2020 10:23:15,373	0,8710202	7,125144	0	
28.07.2020 10:23:15,639	0,8725446	7,128934	0	
28.07.2020 10:23:15,908	0,9191965	7,134301	0	
28.07.2020 10:23:16,176	1,211888	7,142028	0	
28.07.2020 10:23:16,428	1,458566	7,150026	0	
28.07.2020 10:23:16,695	1,598836	7,158279	0	
28.07.2020 10:23:16,963	1,606431	7,166769	0	
28.07.2020 10:23:17,228	1,611019	7,176189	0	
28.07.2020 10:23:17,491	1,614056	7,185115	0	
28.07.2020 10:23:17,762	1,488575	7,190314	0	
28.07.2020 10:23:18,33	1,108176	7,193175	0	
28.07.2020 10:23:18,296	0,6521225	7,195035	0	
28.07.2020 10:23:18,553	0,4621975	7,196988	0	
28.07.2020 10:23:18,818	0,4984197	7,19946	0	
28.07.2020 10:23:19,79	0,6049371	7,202794	0	
28.07.2020 10:23:19,330	0,7708326	7,206069	0	
28.07.2020 10:23:19,597	0,8698112	7,209869	0	
28.07.2020 10:23:19,867	0,8808627	7,21409	0	
28.07.2020 10:23:20,119	0,890108	7,217721	0	
28.07.2020 10:23:20,389	0,8930396	7,221914	0	
28.07.2020 10:23:20,641	0,893541	7,225485	0	
28.07.2020 10:23:20,901	0,8916107	7,229624	0	
28.07.2020 10:23:21,156	0,8900608	7,233173	0	
28.07.2020 10:23:21,428	0,8904549	7,237337	0	
28.07.2020 10:23:21,701	0,8923538	7,241225	0	
28.07.2020 10:23:21,980	0,896406	7,245442	0	
28.07.2020 10:23:22,241	0,8995506	7,249671	0	
28.07.2020 10:23:22,499	0,9030718	7,253314	0	
28.07.2020 10:23:22,750	0,9026149	7,25719	0	
28.07.2020 10:23:23,22	0,8778743	7,261032	0	
28.07.2020 10:23:23,280	0,8204253	7,264258	0	
28.07.2020 10:23:23,551	0,7271089	7,267221	0	
28.07.2020 10:23:23,811	0,665828	7,27006	0	
28.07.2020 10:23:24,65	0,6606649	7,27288	0	
28.07.2020 10:23:24,326	0,6591997	7,275512	0	
28.07.2020 10:23:24,582	0,6633869	7,278432	0	
28.07.2020 10:23:24,836	0,6699048	7,281403	0	
28.07.2020 10:23:25,104	0,6781002	7,284643	0	
28.07.2020 10:23:25,361	0,6856238	7,287444	0	
28.07.2020 10:23:25,625	0,690376	7,290706	0	
28.07.2020 10:23:25,890	0,6937056	7,293746	0	
28.07.2020 10:23:26,157	0,7039718	7,297239	0	
28.07.2020 10:23:26,413	1,026312	7,304668	0	
28.07.2020 10:23:26,677	1,386862	7,313233	0	
28.07.2020 10:23:26,937	1,596314	7,320778	0	
28.07.2020 10:23:27,194	1,603818	7,329174	0	
28.07.2020 10:23:27,451	1,60929	7,337804	0	
28.07.2020 10:23:27,714	1,585046	7,344558	0	
28.07.2020 10:23:28,7	1,19682	7,347915	0	
28.07.2020 10:23:28,274	0,682044	7,349331	0	
28.07.2020 10:23:28,540	0,2573296	7,350423	0	
28.07.2020 10:23:28,797	0,283582	7,351821	0	
28.07.2020 10:23:29,57	0,3490299	7,353954	0	
28.07.2020 10:23:29,318	0,511603	7,356274	0	
28.07.2020 10:23:29,572	0,6630487	7,359103	0	
28.07.2020 10:23:29,837	0,6716395	7,362109	0	
28.07.2020 10:23:30,88	0,6832464	7,36517	0	
28.07.2020 10:23:30,351	0,689094	7,368202	0	
28.07.2020 10:23:30,608	0,6908254	7,371204	0	
28.07.2020 10:23:30,866	0,6882335	7,374156	0	
28.07.2020 10:23:31,123	0,685061	7,377096	0	
28.07.2020 10:23:31,377	0,6833166	7,379814	0	
28.07.2020 10:23:31,635	0,6824924	7,382765	0	
28.07.2020 10:23:31,905	0,683804	7,385976	0	
28.07.2020 10:23:32,157	0,6859101	7,388737	0	
28.07.2020 10:23:32,409	0,6880107	7,391743	0	
28.07.2020 10:23:32,674	0,6912453	7,394762	0	
28.07.2020 10:23:32,927	0,6926566	7,397776	0	
28.07.2020 10:23:33,185	0,6942172	7,4008	0	
28.07.2020 10:23:33,459	0,6958892	7,403831	0	
28.07.2020 10:23:33,725	0,6970738	7,407096	0	
28.07.2020 10:23:33,993	0,6986148	7,410368	0	
28.07.2020 10:23:34,263	0,6990755	7,413399	0	
28.07.2020 10:23:34,514	0,6995373	7,416203	0	
28.07.2020 10:23:34,781	0,7000972	7,419241	0	
28.07.2020 10:23:35,48	0,7001766	7,422513	0	
28.07.2020 10:23:35,319	0,7012902	7,425792	0	
28.07.2020 10:23:35,575	0,7012162	7,428596	0	
28.07.2020 10:23:35,829	0,701141	7,431634	0	
28.07.2020 10:23:36,81	0,701369	7,434441	0	
28.07.2020 10:23:36,340	0,7011807	7,437727	0	
28.07.2020 10:23:36,593	0,8477536	7,443131	0	
28.07.2020 10:23:36,864	1,22975	7,451534	0	
28.07.2020 10:23:37,128	1,510671	7,459559	0	
28.07.2020 10:23:37,392	1,601049	7,467822	0	
28.07.2020 10:23:37,648	1,607457	7,476016	0	
28.07.2020 10:23:37,899	1,435609	7,47998	0	
28.07.2020 10:23:38,170	0,9507453	7,481719	0	
28.07.2020 10:23:38,428	0,329758	7,482043	0	
28.07.2020 10:23:38,693	0	7,482043	0	
28.07.2020 10:23:38,963	0	7,482043	0	
28.07.2020 10:23:39,223	0	7,482043	0	
28.07.2020 10:23:39,483	0,00122591	7,482499	0	
28.07.2020 10:23:39,746	0,2407242	7,485364	0	
28.07.2020 10:23:40,17	0,4465084	7,488357	0	
28.07.2020 10:23:40,274	0,5303351	7,49034	0	
28.07.2020 10:23:40,532	0,5130708	7,492398	0	
28.07.2020 10:23:40,803	0,4705112	7,494226	0	
28.07.2020 10:23:41,58	0,4163136	7,495934	0	
28.07.2020 10:23:41,331	0,3934463	7,497751	0	
28.07.2020 10:23:41,591	0,3947696	7,499481	0	
28.07.2020 10:23:41,859	0,4001916	7,501264	0	
28.07.2020 10:23:42,110	0,4077806	7,503109	0	
28.07.2020 10:23:42,370	0,4182857	7,504989	0	
28.07.2020 10:23:42,638	0,4249654	7,506886	0	
28.07.2020 10:23:42,898	0,4304345	7,508797	0	
28.07.2020 10:23:43,171	0,4334203	7,510844	0	
28.07.2020 10:23:43,430	0,4354386	7,51275	0	
28.07.2020 10:23:43,684	0,4366146	7,514651	0	
28.07.2020 10:23:43,944	0,43713	7,516553	0	
28.07.2020 10:23:44,214	0,4387662	7,51847	0	
28.07.2020 10:23:44,469	0,4397227	7,520382	0	
28.07.2020 10:23:44,720	0,4404706	7,522297	0	
28.07.2020 10:23:44,978	0,4413628	7,524215	0	
28.07.2020 10:23:45,236	0,4414387	7,52598	0	
28.07.2020 10:23:45,502	0,4417629	7,527901	0	
28.07.2020 10:23:45,760	0,4423039	7,52997	0	
28.07.2020 10:23:46,22	0,4424371	7,532036	0	
28.07.2020 10:23:46,283	0,4429813	7,533662	0	
28.07.2020 10:23:46,548	0,4423739	7,535718	0	
28.07.2020 10:23:46,798	0,4771678	7,538331	0	
28.07.2020 10:23:47,49	0,9075488	7,546028	0	
28.07.2020 10:23:47,320	1,363801	7,554193	0	
28.07.2020 10:23:47,592	1,595592	7,563262	0	
28.07.2020 10:23:47,859	1,60435	7,571532	0	
28.07.2020 10:23:48,122	1,395601	7,575771	0	
28.07.2020 10:23:48,384	0,9018229	7,577178	0	
28.07.2020 10:23:48,653	0,2805833	7,577542	0	
28.07.2020 10:23:48,919	0,02712708	7,57763	0	
28.07.2020 10:23:49,179	0,03578234	7,577926	0	
28.07.2020 10:23:49,432	0,1070179	7,578819	0	
28.07.2020 10:23:49,688	0,2722641	7,580336	0	
28.07.2020 10:23:49,940	0,4293274	7,582019	0	
28.07.2020 10:23:50,195	0,4365337	7,583994	0	
28.07.2020 10:23:50,453	0,4446684	7,585975	0	
28.07.2020 10:23:50,706	0,4458393	7,587759	0	
28.07.2020 10:23:50,976	0,4420235	7,589776	0	
28.07.2020 10:23:51,233	0,434951	7,591593	0	
28.07.2020 10:23:51,499	0,4294087	7,593414	0	
28.07.2020 10:23:51,765	0,4258539	7,595371	0	
28.07.2020 10:23:52,28	0,4247242	7,597206	0	
28.07.2020 10:23:52,297	0,4257539	7,599059	0	
28.07.2020 10:23:52,549	0,4265721	7,600915	0	
28.07.2020 10:23:52,800	0,4283667	7,602791	0	
28.07.2020 10:23:53,63	0,430337	7,604674	0	
28.07.2020 10:23:53,320	0,4317288	7,606413	0	
28.07.2020 10:23:53,572	0,4331995	7,608301	0	
28.07.2020 10:23:53,829	0,4331788	7,610178	0	
28.07.2020 10:23:54,99	0,433599	7,61206	0	
28.07.2020 10:23:54,365	0,4339576	7,614089	0	
28.07.2020 10:23:54,628	0,433887	7,615966	0	
28.07.2020 10:23:54,902	0,4275897	7,617746	0	
28.07.2020 10:23:55,168	0,4049287	7,619459	0	
28.07.2020 10:23:55,428	0,3627609	7,620888	0	
28.07.2020 10:23:55,690	0,3058533	7,622226	0	
28.07.2020 10:23:55,958	0,3035776	7,623537	0	
28.07.2020 10:23:56,212	0,3041891	7,624865	0	
28.07.2020 10:23:56,467	0,306141	7,626212	0	
28.07.2020 10:23:56,735	0,3099759	7,627592	0	
28.07.2020 10:23:56,991	0,3147507	7,629051	0	
28.07.2020 10:23:57,259	0,6380988	7,63459	0	
28.07.2020 10:23:57,515	1,12493	7,642432	0	
28.07.2020 10:23:57,784	1,549997	7,651125	0	
28.07.2020 10:23:58,55	1,600538	7,6593	0	
28.07.2020 10:23:58,327	1,451896	7,664266	0	
28.07.2020 10:23:58,581	0,9834557	7,665884	0	
28.07.2020 10:23:58,849	0	7,666142	0	
28.07.2020 10:23:59,104	0	7,666142	0	
28.07.2020 10:23:59,359	0	7,666142	0	
28.07.2020 10:23:59,623	0	7,666142	0	
28.07.2020 10:23:59,888	0	7,666142	0	
28.07.2020 10:24:00,151	0	7,666142	0	
28.07.2020 10:24:00,413	0,09364533	7,66778	0	
28.07.2020 10:24:00,683	0,3000299	7,67008	0	
28.07.2020 10:24:00,941	0,4107512	7,672116	0	
28.07.2020 10:24:01,196	0,4113893	7,673814	0	
28.07.2020 10:24:01,449	0,3798734	7,67523	0	
28.07.2020 10:24:01,701	0,3257276	7,676381	0	
28.07.2020 10:24:01,962	0,2797437	7,677575	0	
28.07.2020 10:24:02,225	0,2790716	7,678878	0	
28.07.2020 10:24:02,486	0,2824378	7,680145	0	
28.07.2020 10:24:02,738	0,2908004	7,681367	0	
28.07.2020 10:24:02,992	0,301003	7,682722	0	
28.07.2020 10:24:03,248	0,3079545	7,684109	0	
28.07.2020 10:24:03,513	0,3135338	7,685515	0	
28.07.2020 10:24:03,778	0,3170863	7,686917	0	
28.07.2020 10:24:04,52	0,3190618	7,688425	0	
28.07.2020 10:24:04,312	0,3200621	7,689818	0	
28.07.2020 10:24:04,582	0,3206465	7,691212	0	
28.07.2020 10:24:04,848	0,3212937	7,692716	0	
28.07.2020 10:24:05,123	0,3211927	7,694109	0	
28.07.2020 10:24:05,387	0,3217325	7,695618	0	
28.07.2020 10:24:05,650	0,3219608	7,697012	0	
28.07.2020 10:24:05,915	0,3220931	7,698408	0	
28.07.2020 10:24:06,170	0,3222943	7,699806	0	
28.07.2020 10:24:06,442	0,3219488	7,701308	0	
28.07.2020 10:24:06,705	0,3222829	7,702601	0	
28.07.2020 10:24:06,976	0,3223222	7,704103	0	
28.07.2020 10:24:07,245	0,3224092	7,705616	0	
28.07.2020 10:24:07,519	0,5424684	7,710186	0	
28.07.2020 10:24:07,776	1,031043	7,718085	0	
28.07.2020 10:24:08,47	1,488002	7,726242	0	
28.07.2020 10:24:08,298	1,599334	7,73462	0	
28.07.2020 10:24:08,552	1,51784	7,740066	0	
28.07.2020 10:24:08,826	1,0676	7,742196	0	
28.07.2020 10:24:09,77	0,4369323	7,742542	0	
28.07.2020 10:24:09,334	0	7,742542	0	
28.07.2020 10:24:09,594	0	7,742542	0	
28.07.2020 10:24:09,868	0	7,742542	0	
28.07.2020 10:24:10,132	0	7,742542	0	
28.07.2020 10:24:10,386	0	7,742542	0	
28.07.2020 10:24:10,653	0	7,742542	0	
28.07.2020 10:24:10,921	0	7,742593	0	
28.07.2020 10:24:11,185	0,1644719	7,744854	0	
28.07.2020 10:24:11,442	0,2671094	7,746298	0	
28.07.2020 10:24:11,698	0,2847823	7,747537	0	
28.07.2020 10:24:11,957	0,2616783	7,748495	0	
28.07.2020 10:24:12,212	0,2198585	7,749263	0	
28.07.2020 10:24:12,484	0,1620376	7,749949	0	
28.07.2020 10:24:12,757	0,1591243	7,750757	0	
28.07.2020 10:24:13,22	0,1635658	7,75145	0	
28.07.2020 10:24:13,287	0,1746457	7,752333	0	
28.07.2020 10:24:13,559	0,1930376	7,753267	0	
28.07.2020 10:24:13,824	0,1997885	7,75409	0	
28.07.2020 10:24:14,77	0,2026379	7,75499	0	
28.07.2020 10:24:14,335	0,2037742	7,755882	0	
28.07.2020 10:24:14,593	0,2047288	7,75678	0	
28.07.2020 10:24:14,853	0,2056068	7,757676	0	
28.07.2020 10:24:15,121	0,2052149	7,758564	0	
28.07.2020 10:24:15,378	0,2060895	7,759535	0	
28.07.2020 10:24:15,633	0,2062805	7,760361	0	
28.07.2020 10:24:15,906	0,2066978	7,761328	0	
28.07.2020 10:24:16,161	0,2071499	7,762228	0	
28.07.2020 10:24:16,427	0,2068889	7,763125	0	
28.07.2020 10:24:16,679	0,2074684	7,763961	0	
28.07.2020 10:24:16,939	0,2077119	7,764863	0	
28.07.2020 10:24:17,199	0,2079761	7,765835	0	
28.07.2020 10:24:17,465	0,2083042	7,76667	0	
28.07.2020 10:24:17,719	0,2476568	7,76849	0	
28.07.2020 10:24:17,986	0,7925368	7,776427	0	
28.07.2020 10:24:18,244	1,306782	7,784441	0	
28.07.2020 10:24:18,501	1,593047	7,792029	0	
28.07.2020 10:24:18,763	1,512618	7,79804	0	
28.07.2020 10:24:19,28	1,081706	7,799828	0	
28.07.2020 10:24:19,282	0	7,79995	0	
28.07.2020 10:24:19,545	0	7,79995	0	
28.07.2020 10:24:19,807	0	7,79995	0	
28.07.2020 10:24:20,66	0	7,79995	0	
28.07.2020 10:24:20,319	0	7,79995	0	
28.07.2020 10:24:20,578	0	7,79995	0	
28.07.2020 10:24:20,834	0	7,79995	0	
28.07.2020 10:24:21,89	0	7,79995	0	
28.07.2020 10:24:21,349	0	7,79995	0	
28.07.2020 10:24:21,603	0	7,79995	0	
28.07.2020 10:24:21,855	0	7,79995	0	
28.07.2020 10:24:22,126	0	7,79995	0	
28.07.2020 10:24:22,385	0	7,79995	0	
28.07.2020 10:24:22,656	0	7,79995	0	
28.07.2020 10:24:22,922	0	7,79995	0	
28.07.2020 10:24:23,189	0	7,79995	0	
28.07.2020 10:24:23,459	0	7,79995	0	
28.07.2020 10:24:23,731	0	7,79995	0	
28.07.2020 10:24:23,996	0	7,79995	0	
28.07.2020 10:24:24,267	0	7,79995	0	
28.07.2020 10:24:24,526	0	7,79995	0	
28.07.2020 10:24:24,778	0	7,79995	0	
28.07.2020 10:24:25,35	0,006836419	7,800567	0	
28.07.2020 10:24:25,302	0,1684598	7,80217	0	
28.07.2020 10:24:25,563	0,2083041	7,803189	0	
28.07.2020 10:24:25,822	0,168663	7,803923	0	
28.07.2020 10:24:26,82	0,08852236	7,804353	0	
28.07.2020 10:24:26,342	0,08229121	7,804626	0	
28.07.2020 10:24:26,603	0,07091713	7,8049	0	
28.07.2020 10:24:26,871	0,06348459	7,805165	0	
28.07.2020 10:24:27,126	0,06692041	7,805467	0	
28.07.2020 10:24:27,391	0,07750292	7,805892	0	
28.07.2020 10:24:27,663	0,09465213	7,806364	0	
28.07.2020 10:24:27,924	0,1049346	7,806845	0	
28.07.2020 10:24:28,177	0,4613109	7,811845	0	
28.07.2020 10:24:28,437	1,077523	7,819579	0	
28.07.2020 10:24:28,690	1,516741	7,827575	0	
28.07.2020 10:24:28,947	1,582749	7,833622	0	
28.07.2020 10:24:29,205	1,225083	7,83657	0	
28.07.2020 10:24:29,461	0	7,837005	0	
28.07.2020 10:24:29,718	0	7,837005	0	
28.07.2020 10:24:29,975	0	7,837005	0	
28.07.2020 10:24:30,248	0	7,837005	0	
28.07.2020 10:24:30,505	0	7,837005	0	
28.07.2020 10:24:30,757	0	7,837005	0	
28.07.2020 10:24:31,29	0	7,837005	0	
28.07.2020 10:24:31,290	0	7,837005	0	
28.07.2020 10:24:31,559	0	7,837005	0	
28.07.2020 10:24:31,824	0	7,837005	0	
28.07.2020 10:24:32,96	0	7,837005	0	
28.07.2020 10:24:32,368	0	7,837005	0	
28.07.2020 10:24:32,631	0	7,837005	0	
28.07.2020 10:24:32,891	0	7,837005	0	
28.07.2020 10:24:33,160	0	7,837005	0	
28.07.2020 10:24:33,424	0	7,837005	0	
28.07.2020 10:24:33,683	0	7,837005	0	
28.07.2020 10:24:33,940	0	7,837005	0	
28.07.2020 10:24:34,206	0	7,837005	0	
28.07.2020 10:24:34,473	0	7,837005	0	
28.07.2020 10:24:34,724	0	7,837005	0	
28.07.2020 10:24:34,983	0	7,837005	0	
28.07.2020 10:24:35,238	0	7,837005	0	
28.07.2020 10:24:35,495	0	7,837005	0	
28.07.2020 10:24:35,750	0	7,837005	0	
28.07.2020 10:24:36,12	0	7,837005	0	
28.07.2020 10:24:36,278	0	7,837005	0	
28.07.2020 10:24:36,534	0	7,837005	0	
28.07.2020 10:24:36,785	0	7,837005	0	
28.07.2020 10:24:37,55	0	7,837005	0	
28.07.2020 10:24:37,312	0	7,837005	0	
28.07.2020 10:24:37,562	0	7,837005	0	
28.07.2020 10:24:37,828	0	7,837005	0	
28.07.2020 10:24:38,82	0	7,837005	0	
28.07.2020 10:24:38,335	0	7,837005	0	
28.07.2020 10:24:38,594	0,3407669	7,844037	0	
28.07.2020 10:24:38,848	0,9331442	7,853462	0	
28.07.2020 10:24:39,107	1,413023	7,863245	0	
28.07.2020 10:24:39,369	0,2962649	7,865407	0	
28.07.2020 10:24:39,625	0	7,865485	0	
28.07.2020 10:24:39,882	0	7,865485	0	
28.07.2020 10:24:40,144	0	7,865485	0	
28.07.2020 10:24:40,409	0	7,865485	0	
28.07.2020 10:24:40,662	0	7,865485	0	
28.07.2020 10:24:40,923	0	7,865485	0	
28.07.2020 10:24:41,178	0	7,865485	0	
28.07.2020 10:24:41,433	0	7,865485	0	
28.07.2020 10:24:41,689	0	7,865485	0	
28.07.2020 10:24:41,944	0	7,865485	0	
28.07.2020 10:24:42,199	0	7,865485	0	
28.07.2020 10:24:42,472	0	7,865485	0	
28.07.2020 10:24:42,731	0	7,865485	0	
28.07.2020 10:24:42,984	0	7,865485	0	
28.07.2020 10:24:43,237	0	7,865485	0	
28.07.2020 10:24:43,493	0	7,865485	0	
28.07.2020 10:24:43,744	0	7,865485	0	
28.07.2020 10:24:44,14	0	7,865485	0	
28.07.2020 10:24:44,283	0	7,865485	0	
28.07.2020 10:24:44,549	0	7,865485	0	
28.07.2020 10:24:44,816	0	7,865485	0	
28.07.2020 10:24:45,77	0	7,865485	0	
28.07.2020 10:24:45,332	0	7,865485	0	
28.07.2020 10:24:45,597	0	7,865485	0	
28.07.2020 10:24:45,861	0	7,865485	0	
28.07.2020 10:24:46,113	0	7,865485	0	
28.07.2020 10:24:46,417	0	7,865485	0	
28.07.2020 10:24:46,677	0	7,865485	0	
28.07.2020 10:24:46,937	0	7,865485	0	
28.07.2020 10:24:47,198	0	7,865485	0	
28.07.2020 10:24:47,464	0	7,865485	0	
28.07.2020 10:24:47,731	0	7,865485	0	
28.07.2020 10:24:47,993	0	7,865485	0	
28.07.2020 10:24:48,249	0	7,865485	0	
28.07.2020 10:24:48,518	0	7,865485	0	
28.07.2020 10:24:48,768	0,02410872	7,8674	0	
28.07.2020 10:24:49,41	0,6805503	7,877961	0	
28.07.2020 10:24:49,302	1,214192	7,887144	0	
28.07.2020 10:24:49,569	0,9328371	7,893473	0	
28.07.2020 10:24:49,820	0,08283309	7,894433	0	
28.07.2020 10:24:50,71	0	7,894433	0	
28.07.2020 10:24:50,338	0	7,894433	0	
28.07.2020 10:24:50,602	0	7,894433	0	
28.07.2020 10:24:50,872	0	7,894433	0	
28.07.2020 10:24:51,123	0	7,894433	0	
28.07.2020 10:24:51,377	0	7,894433	0	
28.07.2020 10:24:51,648	0	7,894433	0	
28.07.2020 10:24:51,912	0	7,894433	0	
