Zeit:	Istwert Durchfluss	Totalisator	Alarm Nr. 1	
28.07.2020 11:04:12,413	0,3771407	6,716398	0	
28.07.2020 11:04:12,670	0,3457606	6,71769	0	
28.07.2020 11:04:12,941	0,2946243	6,718901	0	
28.07.2020 11:04:13,201	0,2514179	6,71997	0	
28.07.2020 11:04:13,482	0,2500275	6,721135	0	
28.07.2020 11:04:13,739	0,2537853	6,722281	0	
28.07.2020 11:04:13,997	0,2615113	6,723472	0	
28.07.2020 11:04:14,270	0,2749229	6,724802	0	
28.07.2020 11:04:14,531	0,2826169	6,726062	0	
28.07.2020 11:04:14,792	0,285528	6,727227	0	
28.07.2020 11:04:15,58	0,2880749	6,728597	0	
28.07.2020 11:04:15,323	0,2895604	6,729959	0	
28.07.2020 11:04:15,582	0,2899541	6,731121	0	
28.07.2020 11:04:15,846	0,290291	6,732379	0	
28.07.2020 11:04:16,114	0,2901075	6,733734	0	
28.07.2020 11:04:16,378	0,2914714	6,735012	0	
28.07.2020 11:04:16,631	0,2922707	6,736187	0	
28.07.2020 11:04:16,903	0,2927478	6,737559	0	
28.07.2020 11:04:17,157	0,2939617	6,73884	0	
28.07.2020 11:04:17,415	0,2943825	6,740118	0	
28.07.2020 11:04:17,667	0,2952046	6,741309	0	
28.07.2020 11:04:17,921	0,2957557	6,742595	0	
28.07.2020 11:04:18,192	0,2958995	6,743881	0	
28.07.2020 11:04:18,455	0,2985209	6,745424	0	
28.07.2020 11:04:18,710	0,6525983	6,751692	0	
28.07.2020 11:04:18,962	1,146493	6,759071	0	
28.07.2020 11:04:19,235	1,562316	6,767941	0	
28.07.2020 11:04:19,505	1,601187	6,775987	0	
28.07.2020 11:04:19,763	1,411336	6,780142	0	
28.07.2020 11:04:20,16	0,9075125	6,78127	0	
28.07.2020 11:04:20,279	0	6,781442	0	
28.07.2020 11:04:20,532	0	6,781442	0	
28.07.2020 11:04:20,787	0	6,781442	0	
28.07.2020 11:04:21,40	0	6,781442	0	
28.07.2020 11:04:21,301	0	6,781442	0	
28.07.2020 11:04:21,572	0	6,781442	0	
28.07.2020 11:04:21,839	0	6,781529	0	
28.07.2020 11:04:22,108	0,2016406	6,784063	0	
28.07.2020 11:04:22,369	0,3503037	6,786331	0	
28.07.2020 11:04:22,641	0,4308573	6,788273	0	
28.07.2020 11:04:22,894	0,4324377	6,790129	0	
28.07.2020 11:04:23,159	0,4294794	6,79196	0	
28.07.2020 11:04:23,410	0,4273545	6,793797	0	
28.07.2020 11:04:23,674	0,4284539	6,795673	0	
28.07.2020 11:04:23,938	0,4321167	6,797584	0	
28.07.2020 11:04:24,204	0,4368041	6,799516	0	
28.07.2020 11:04:24,459	0,4407325	6,801463	0	
28.07.2020 11:04:24,714	0,4437449	6,803411	0	
28.07.2020 11:04:24,968	0,4460899	6,805365	0	
28.07.2020 11:04:25,221	0,4476604	6,807168	0	
28.07.2020 11:04:25,476	0,4485572	6,809123	0	
28.07.2020 11:04:25,732	0,450198	6,810938	0	
28.07.2020 11:04:25,996	0,4517128	6,813061	0	
28.07.2020 11:04:26,264	0,4536672	6,815043	0	
28.07.2020 11:04:26,517	0,4553943	6,817031	0	
28.07.2020 11:04:26,779	0,4561259	6,819013	0	
28.07.2020 11:04:27,40	0,4574752	6,821012	0	
28.07.2020 11:04:27,295	0,4590885	6,823016	0	
28.07.2020 11:04:27,553	0,4604373	6,824869	0	
28.07.2020 11:04:27,820	0,4622385	6,827039	0	
28.07.2020 11:04:28,84	0,4626889	6,8292	0	
28.07.2020 11:04:28,337	0,4636016	6,831067	0	
28.07.2020 11:04:28,604	0,4643201	6,833086	0	
28.07.2020 11:04:28,872	0,5260146	6,836925	0	
28.07.2020 11:04:29,129	0,9958093	6,844224	0	
28.07.2020 11:04:29,383	1,371291	6,852408	0	
28.07.2020 11:04:29,642	1,596305	6,86083	0	
28.07.2020 11:04:29,907	1,604808	6,869905	0	
28.07.2020 11:04:30,177	1,446758	6,87422	0	
28.07.2020 11:04:30,448	0,9458313	6,876001	0	
28.07.2020 11:04:30,711	0,3513555	6,876466	0	
28.07.2020 11:04:30,971	0,04888731	6,876687	0	
28.07.2020 11:04:31,234	0,06336091	6,877162	0	
28.07.2020 11:04:31,501	0,1447168	6,878389	0	
28.07.2020 11:04:31,759	0,3126171	6,879942	0	
28.07.2020 11:04:32,13	0,4627703	6,881924	0	
28.07.2020 11:04:32,280	0,4715821	6,884058	0	
28.07.2020 11:04:32,538	0,4825395	6,886218	0	
28.07.2020 11:04:32,804	0,4849258	6,888331	0	
28.07.2020 11:04:33,67	0,4831499	6,890563	0	
28.07.2020 11:04:33,319	0,4784462	6,892429	0	
28.07.2020 11:04:33,588	0,4739517	6,894447	0	
28.07.2020 11:04:33,843	0,4721391	6,896476	0	
28.07.2020 11:04:34,109	0,4716462	6,89852	0	
28.07.2020 11:04:34,383	0,4754273	6,900802	0	
28.07.2020 11:04:34,655	0,5059261	6,90344	0	
28.07.2020 11:04:34,913	0,5838358	6,90608	0	
28.07.2020 11:04:35,179	0,717476	6,909519	0	
28.07.2020 11:04:35,430	0,7550897	6,912917	0	
28.07.2020 11:04:35,682	0,7708568	6,916409	0	
28.07.2020 11:04:35,951	0,7838455	6,919633	0	
28.07.2020 11:04:36,218	0,7886396	6,92335	0	
28.07.2020 11:04:36,482	0,7889166	6,926759	0	
28.07.2020 11:04:36,733	0,7852575	6,929868	0	
28.07.2020 11:04:36,993	0,782065	6,933488	0	
28.07.2020 11:04:37,245	0,7801775	6,936595	0	
28.07.2020 11:04:37,509	0,7794293	6,940232	0	
28.07.2020 11:04:37,774	0,7811756	6,943633	0	
28.07.2020 11:04:38,43	0,7824606	6,947037	0	
28.07.2020 11:04:38,310	0,7851065	6,950461	0	
28.07.2020 11:04:38,579	0,7876643	6,954163	0	
28.07.2020 11:04:38,835	0,7898845	6,95761	0	
28.07.2020 11:04:39,106	0,8053046	6,961456	0	
28.07.2020 11:04:39,378	1,104639	6,969511	0	
28.07.2020 11:04:39,643	1,397383	6,978112	0	
28.07.2020 11:04:39,901	1,594299	6,985726	0	
28.07.2020 11:04:40,164	1,606392	6,994192	0	
28.07.2020 11:04:40,421	1,610703	7,002931	0	
28.07.2020 11:04:40,694	1,614039	7,011451	0	
28.07.2020 11:04:40,964	1,386763	7,015892	0	
28.07.2020 11:04:41,226	0,9486132	7,018196	0	
28.07.2020 11:04:41,489	0,4762762	7,019622	0	
28.07.2020 11:04:41,743	0,3915481	7,021354	0	
28.07.2020 11:04:42,5	0,4403543	7,023623	0	
28.07.2020 11:04:42,262	0,5499883	7,026487	0	
28.07.2020 11:04:42,518	0,7506425	7,029781	0	
28.07.2020 11:04:42,769	0,7996969	7,03304	0	
28.07.2020 11:04:43,33	0,8128241	7,036969	0	
28.07.2020 11:04:43,299	0,8238391	7,040628	0	
28.07.2020 11:04:43,571	0,8292733	7,044537	0	
28.07.2020 11:04:43,836	0,8304683	7,048137	0	
28.07.2020 11:04:44,97	0,8291559	7,051716	0	
28.07.2020 11:04:44,366	0,8289357	7,055314	0	
28.07.2020 11:04:44,637	0,8304647	7,059208	0	
28.07.2020 11:04:44,901	0,8337743	7,062855	0	
28.07.2020 11:04:45,168	0,8391906	7,06682	0	
28.07.2020 11:04:45,423	0,8446972	7,070532	0	
28.07.2020 11:04:45,677	0,849872	7,073981	0	
28.07.2020 11:04:45,940	0,8543934	7,077725	0	
28.07.2020 11:04:46,205	0,8582867	7,081765	0	
28.07.2020 11:04:46,459	0,861892	7,085245	0	
28.07.2020 11:04:46,714	0,8648531	7,088729	0	
28.07.2020 11:04:46,980	0,8678864	7,092808	0	
28.07.2020 11:04:47,239	0,8714062	7,096618	0	
28.07.2020 11:04:47,507	0,8746443	7,100438	0	
28.07.2020 11:04:47,770	0,8781722	7,104568	0	
28.07.2020 11:04:48,26	0,8809174	7,108409	0	
28.07.2020 11:04:48,283	0,8829898	7,11196	0	
28.07.2020 11:04:48,535	0,8849908	7,115515	0	
28.07.2020 11:04:48,788	0,8860084	7,119362	0	
28.07.2020 11:04:49,48	0,8877065	7,123528	0	
28.07.2020 11:04:49,303	0,8894278	7,127419	0	
28.07.2020 11:04:49,573	1,051979	7,133399	0	
28.07.2020 11:04:49,843	1,321472	7,141809	0	
28.07.2020 11:04:50,109	1,553093	7,149868	0	
28.07.2020 11:04:50,379	1,602994	7,158835	0	
28.07.2020 11:04:50,650	1,609096	7,168095	0	
28.07.2020 11:04:50,912	1,612784	7,176251	0	
28.07.2020 11:04:51,180	1,615224	7,185045	0	
28.07.2020 11:04:51,447	1,363632	7,189099	0	
28.07.2020 11:04:51,719	0,939042	7,191348	0	
28.07.2020 11:04:51,983	0,5222099	7,193229	0	
28.07.2020 11:04:52,255	0,4829735	7,195415	0	
28.07.2020 11:04:52,512	0,5346571	7,198283	0	
28.07.2020 11:04:52,763	0,6064856	7,20094	0	
28.07.2020 11:04:53,20	0,6679015	7,203869	0	
28.07.2020 11:04:53,279	0,668182	7,206757	0	
28.07.2020 11:04:53,531	0,664022	7,209375	0	
28.07.2020 11:04:53,799	0,6595685	7,212407	0	
28.07.2020 11:04:54,58	0,6549348	7,215205	0	
28.07.2020 11:04:54,329	0,653509	7,21803	0	
28.07.2020 11:04:54,587	0,6552147	7,220889	0	
28.07.2020 11:04:54,854	0,6591787	7,22401	0	
28.07.2020 11:04:55,113	0,6649398	7,226718	0	
28.07.2020 11:04:55,376	0,6698055	7,22989	0	
28.07.2020 11:04:55,645	0,6748924	7,233084	0	
28.07.2020 11:04:55,914	0,6789588	7,236063	0	
28.07.2020 11:04:56,181	0,6817058	7,239044	0	
28.07.2020 11:04:56,440	0,6846206	7,242036	0	
28.07.2020 11:04:56,696	0,6861438	7,245022	0	
28.07.2020 11:04:56,951	0,6885204	7,247795	0	
28.07.2020 11:04:57,203	0,6908555	7,25081	0	
28.07.2020 11:04:57,462	0,6926224	7,253828	0	
28.07.2020 11:04:57,722	0,6946185	7,256858	0	
28.07.2020 11:04:57,977	0,6960934	7,259887	0	
28.07.2020 11:04:58,245	0,6974311	7,263153	0	
28.07.2020 11:04:58,499	0,6982653	7,26595	0	
28.07.2020 11:04:58,756	0,6982347	7,26897	0	
28.07.2020 11:04:59,10	0,6981923	7,271768	0	
28.07.2020 11:04:59,264	0,6984317	7,274796	0	
28.07.2020 11:04:59,516	0,6976758	7,277817	0	
28.07.2020 11:04:59,767	0,7446244	7,281621	0	
28.07.2020 11:05:00,18	1,087075	7,289276	0	
28.07.2020 11:05:00,270	1,409195	7,296619	0	
28.07.2020 11:05:00,539	1,597178	7,305442	0	
28.07.2020 11:05:00,803	1,605367	7,313871	0	
28.07.2020 11:05:01,71	1,610315	7,323153	0	
28.07.2020 11:05:01,326	1,514926	7,328193	0	
28.07.2020 11:05:01,585	1,130315	7,330948	0	
28.07.2020 11:05:01,858	0,6003283	7,332268	0	
28.07.2020 11:05:02,119	0,256754	7,333367	0	
28.07.2020 11:05:02,371	0,2845623	7,334839	0	
28.07.2020 11:05:02,633	0,3654097	7,336697	0	
28.07.2020 11:05:02,904	0,548647	7,339411	0	
28.07.2020 11:05:03,168	0,6570945	7,342488	0	
28.07.2020 11:05:03,429	0,6676602	7,345253	0	
28.07.2020 11:05:03,697	0,6787592	7,348524	0	
28.07.2020 11:05:03,968	0,684409	7,351528	0	
28.07.2020 11:05:04,237	0,6842863	7,354714	0	
28.07.2020 11:05:04,506	0,6822196	7,357873	0	
28.07.2020 11:05:04,762	0,6795693	7,360568	0	
28.07.2020 11:05:05,31	0,6786396	7,363734	0	
28.07.2020 11:05:05,294	0,679641	7,36669	0	
28.07.2020 11:05:05,564	0,6815052	7,369661	0	
28.07.2020 11:05:05,821	0,6840686	7,372646	0	
28.07.2020 11:05:06,92	0,6859798	7,375862	0	
28.07.2020 11:05:06,358	0,6867701	7,37883	0	
28.07.2020 11:05:06,614	0,6692064	7,381515	0	
28.07.2020 11:05:06,882	0,6113393	7,383784	0	
28.07.2020 11:05:07,141	0,5068434	7,385711	0	
28.07.2020 11:05:07,394	0,3912478	7,387425	0	
28.07.2020 11:05:07,663	0,3881831	7,389079	0	
28.07.2020 11:05:07,917	0,3870775	7,390757	0	
28.07.2020 11:05:08,179	0,3910027	7,392501	0	
28.07.2020 11:05:08,449	0,4019826	7,394472	0	
28.07.2020 11:05:08,702	0,4155865	7,396201	0	
28.07.2020 11:05:08,956	0,4241464	7,398107	0	
28.07.2020 11:05:09,216	0,4300313	7,400019	0	
28.07.2020 11:05:09,467	0,4334111	7,401781	0	
28.07.2020 11:05:09,734	0,4362845	7,403843	0	
28.07.2020 11:05:09,994	0,4407359	7,405746	0	
28.07.2020 11:05:10,262	0,7978899	7,412796	0	
28.07.2020 11:05:10,525	1,280318	7,421263	0	
28.07.2020 11:05:10,778	1,57098	7,428701	0	
28.07.2020 11:05:11,30	1,601729	7,436332	0	
28.07.2020 11:05:11,294	1,564122	7,44326	0	
28.07.2020 11:05:11,563	1,173886	7,445922	0	
28.07.2020 11:05:11,816	0,641019	7,446799	0	
28.07.2020 11:05:12,70	0,05761879	7,44706	0	
28.07.2020 11:05:12,337	0,02648633	7,447198	0	
28.07.2020 11:05:12,597	0,05123977	7,447683	0	
28.07.2020 11:05:12,864	0,1837418	7,448883	0	
28.07.2020 11:05:13,122	0,3858805	7,450545	0	
28.07.2020 11:05:13,376	0,4236798	7,452431	0	
28.07.2020 11:05:13,639	0,4355637	7,454407	0	
28.07.2020 11:05:13,892	0,4432633	7,456222	0	
28.07.2020 11:05:14,147	0,4426405	7,458128	0	
28.07.2020 11:05:14,398	0,4385326	7,459982	0	
28.07.2020 11:05:14,671	0,4317701	7,461797	0	
28.07.2020 11:05:14,942	0,4269109	7,463747	0	
28.07.2020 11:05:15,209	0,424986	7,465715	0	
28.07.2020 11:05:15,481	0,4244452	7,467556	0	
28.07.2020 11:05:15,754	0,4269876	7,469579	0	
28.07.2020 11:05:16,21	0,4291863	7,471455	0	
28.07.2020 11:05:16,289	0,4313145	7,473486	0	
28.07.2020 11:05:16,555	0,4329827	7,475376	0	
28.07.2020 11:05:16,827	0,4336142	7,477262	0	
28.07.2020 11:05:17,90	0,4349847	7,479307	0	
28.07.2020 11:05:17,340	0,4358218	7,481055	0	
28.07.2020 11:05:17,598	0,4363827	7,482952	0	
28.07.2020 11:05:17,869	0,4369607	7,484993	0	
28.07.2020 11:05:18,126	0,4365553	7,486883	0	
28.07.2020 11:05:18,385	0,4368904	7,488634	0	
28.07.2020 11:05:18,645	0,4371783	7,490531	0	
28.07.2020 11:05:18,903	0,4371525	7,492425	0	
28.07.2020 11:05:19,168	0,4371209	7,494462	0	
28.07.2020 11:05:19,433	0,4370272	7,496209	0	
28.07.2020 11:05:19,684	0,4374737	7,498111	0	
28.07.2020 11:05:19,952	0,4376609	7,500154	0	
28.07.2020 11:05:20,210	0,4370348	7,501901	0	
28.07.2020 11:05:20,478	0,6368308	7,507269	0	
28.07.2020 11:05:20,742	1,11423	7,515086	0	
28.07.2020 11:05:21,2	1,499561	7,523128	0	
28.07.2020 11:05:21,265	1,599776	7,531408	0	
28.07.2020 11:05:21,531	1,587551	7,538914	0	
28.07.2020 11:05:21,799	1,276461	7,541912	0	
28.07.2020 11:05:22,70	0,6807017	7,543002	0	
28.07.2020 11:05:22,341	0,07526805	7,543253	0	
28.07.2020 11:05:22,612	0,02579466	7,543387	0	
28.07.2020 11:05:22,863	0,04394922	7,54379	0	
28.07.2020 11:05:23,124	0,1629257	7,545047	0	
28.07.2020 11:05:23,396	0,3716298	7,546698	0	
28.07.2020 11:05:23,670	0,4271284	7,548729	0	
28.07.2020 11:05:23,924	0,4351011	7,550536	0	
28.07.2020 11:05:24,193	0,4387647	7,55261	0	
28.07.2020 11:05:24,447	0,43512	7,554436	0	
28.07.2020 11:05:24,711	0,4149716	7,556049	0	
28.07.2020 11:05:24,973	0,3720119	7,557363	0	
28.07.2020 11:05:25,235	0,3090338	7,558751	0	
28.07.2020 11:05:25,487	0,2859304	7,559984	0	
28.07.2020 11:05:25,747	0,286118	7,561133	0	
28.07.2020 11:05:26,12	0,2887295	7,56251	0	
28.07.2020 11:05:26,285	0,2943209	7,563937	0	
28.07.2020 11:05:26,540	0,3003497	7,565192	0	
28.07.2020 11:05:26,794	0,3055847	7,566456	0	
28.07.2020 11:05:27,49	0,3104643	7,567847	0	
28.07.2020 11:05:27,314	0,3144147	7,56935	0	
28.07.2020 11:05:27,576	0,316339	7,570632	0	
28.07.2020 11:05:27,847	0,3190974	7,572142	0	
28.07.2020 11:05:28,102	0,3203427	7,573539	0	
28.07.2020 11:05:28,368	0,321728	7,574948	0	
28.07.2020 11:05:28,632	0,3227556	7,576464	0	
28.07.2020 11:05:28,895	0,323023	7,577867	0	
28.07.2020 11:05:29,154	0,323824	7,579276	0	
28.07.2020 11:05:29,407	0,323826	7,58057	0	
28.07.2020 11:05:29,661	0,3241051	7,581978	0	
28.07.2020 11:05:29,933	0,324449	7,583495	0	
28.07.2020 11:05:30,194	0,3243504	7,584794	0	
28.07.2020 11:05:30,449	0,3249935	7,586208	0	
28.07.2020 11:05:30,720	0,4026948	7,589628	0	
28.07.2020 11:05:30,976	0,9393593	7,596717	0	
28.07.2020 11:05:31,239	1,399384	7,605312	0	
28.07.2020 11:05:31,512	1,597457	7,61413	0	
28.07.2020 11:05:31,767	1,562124	7,620097	0	
28.07.2020 11:05:32,35	1,206102	7,622997	0	
28.07.2020 11:05:32,300	0,6099329	7,623687	0	
28.07.2020 11:05:32,564	0	7,623698	0	
28.07.2020 11:05:32,835	0	7,623698	0	
28.07.2020 11:05:33,92	0	7,623698	0	
28.07.2020 11:05:33,354	0	7,623698	0	
28.07.2020 11:05:33,620	0	7,623698	0	
28.07.2020 11:05:33,886	0,007253716	7,62439	0	
28.07.2020 11:05:34,137	0,2187101	7,626705	0	
28.07.2020 11:05:34,392	0,3720841	7,628714	0	
28.07.2020 11:05:34,648	0,4183251	7,630581	0	
28.07.2020 11:05:34,914	0,3968904	7,632231	0	
28.07.2020 11:05:35,183	0,3432404	7,633519	0	
28.07.2020 11:05:35,447	0,2826691	7,634699	0	
28.07.2020 11:05:35,715	0,2735745	7,635964	0	
28.07.2020 11:05:35,983	0,2752432	7,637181	0	
28.07.2020 11:05:36,255	0,2823248	7,638565	0	
28.07.2020 11:05:36,517	0,2935798	7,639894	0	
28.07.2020 11:05:36,777	0,3023284	7,641252	0	
28.07.2020 11:05:37,48	0,3078056	7,642733	0	
28.07.2020 11:05:37,316	0,3109689	7,644108	0	
28.07.2020 11:05:37,572	0,3140814	7,645391	0	
28.07.2020 11:05:37,834	0,315497	7,646981	0	
28.07.2020 11:05:38,100	0,3161358	7,648252	0	
28.07.2020 11:05:38,371	0,3172494	7,649737	0	
28.07.2020 11:05:38,638	0,3168051	7,651103	0	
28.07.2020 11:05:38,905	0,3171214	7,652484	0	
28.07.2020 11:05:39,168	0,3172593	7,65386	0	
28.07.2020 11:05:39,437	0,3152006	7,6553	0	
28.07.2020 11:05:39,688	0,3032337	7,656404	0	
28.07.2020 11:05:39,943	0,2715403	7,657424	0	
28.07.2020 11:05:40,208	0,2196494	7,658374	0	
28.07.2020 11:05:40,466	0,1876388	7,659183	0	
28.07.2020 11:05:40,736	0,1854192	7,659969	0	
28.07.2020 11:05:40,994	0,2313469	7,662155	0	
28.07.2020 11:05:41,244	0,7995633	7,669132	0	
28.07.2020 11:05:41,504	1,333959	7,677147	0	
28.07.2020 11:05:41,774	1,618774	7,686055	0	
28.07.2020 11:05:42,30	1,536615	7,691606	0	
28.07.2020 11:05:42,300	1,115807	7,693615	0	
28.07.2020 11:05:42,558	0	7,693875	0	
28.07.2020 11:05:42,826	0	7,693875	0	
28.07.2020 11:05:43,91	0	7,693875	0	
28.07.2020 11:05:43,354	0	7,693875	0	
28.07.2020 11:05:43,617	0	7,693875	0	
28.07.2020 11:05:43,888	0	7,693875	0	
28.07.2020 11:05:44,144	0	7,693875	0	
28.07.2020 11:05:44,416	0	7,693875	0	
28.07.2020 11:05:44,678	0	7,693875	0	
28.07.2020 11:05:44,933	0	7,693875	0	
28.07.2020 11:05:45,196	0	7,693891	0	
28.07.2020 11:05:45,460	0,1628033	7,696157	0	
28.07.2020 11:05:45,721	0,2922794	7,697971	0	
28.07.2020 11:05:45,990	0,3293753	7,699526	0	
28.07.2020 11:05:46,253	0,3061974	7,700628	0	
28.07.2020 11:05:46,504	0,2577378	7,701437	0	
28.07.2020 11:05:46,770	0,1944548	7,702252	0	
28.07.2020 11:05:47,42	0,1702631	7,702991	0	
28.07.2020 11:05:47,304	0,172166	7,703757	0	
28.07.2020 11:05:47,566	0,1784154	7,704586	0	
28.07.2020 11:05:47,822	0,1891006	7,705464	0	
28.07.2020 11:05:48,82	0,2008913	7,706362	0	
28.07.2020 11:05:48,342	0,2031428	7,707257	0	
28.07.2020 11:05:48,607	0,1960537	7,708081	0	
28.07.2020 11:05:48,868	0,1701465	7,708664	0	
28.07.2020 11:05:49,133	0,1210228	7,709062	0	
28.07.2020 11:05:49,389	0,06829742	7,709405	0	
28.07.2020 11:05:49,640	0,06691135	7,709663	0	
28.07.2020 11:05:49,910	0,06649803	7,709973	0	
28.07.2020 11:05:50,170	0,06877317	7,710271	0	
28.07.2020 11:05:50,429	0,07606531	7,710672	0	
28.07.2020 11:05:50,684	0,08664797	7,711075	0	
28.07.2020 11:05:50,938	0,09738158	7,711472	0	
28.07.2020 11:05:51,189	0,09965455	7,71194	0	
28.07.2020 11:05:51,449	0,4779124	7,717677	0	
28.07.2020 11:05:51,710	1,10092	7,725475	0	
28.07.2020 11:05:51,960	1,534875	7,732862	0	
28.07.2020 11:05:52,214	1,582327	7,738893	0	
28.07.2020 11:05:52,467	1,221012	7,741694	0	
28.07.2020 11:05:52,725	0	7,742198	0	
28.07.2020 11:05:52,986	0	7,742198	0	
28.07.2020 11:05:53,238	0	7,742198	0	
28.07.2020 11:05:53,503	0	7,742198	0	
28.07.2020 11:05:53,755	0	7,742198	0	
28.07.2020 11:05:54,10	0	7,742198	0	
28.07.2020 11:05:54,282	0	7,742198	0	
28.07.2020 11:05:54,541	0	7,742198	0	
28.07.2020 11:05:54,792	0	7,742198	0	
28.07.2020 11:05:55,49	0	7,742198	0	
28.07.2020 11:05:55,306	0	7,742198	0	
28.07.2020 11:05:55,574	0	7,742198	0	
28.07.2020 11:05:55,832	0	7,742198	0	
28.07.2020 11:05:56,84	0	7,742198	0	
28.07.2020 11:05:56,346	0	7,742198	0	
28.07.2020 11:05:56,612	0	7,742198	0	
28.07.2020 11:05:56,869	0	7,742198	0	
28.07.2020 11:05:57,128	0	7,742198	0	
28.07.2020 11:05:57,396	0	7,742198	0	
28.07.2020 11:05:57,650	0	7,742198	0	
28.07.2020 11:05:57,912	0	7,742198	0	
28.07.2020 11:05:58,173	0	7,742198	0	
28.07.2020 11:05:58,434	0,1027867	7,743695	0	
28.07.2020 11:05:58,685	0,1917833	7,744845	0	
28.07.2020 11:05:58,956	0,202945	7,745789	0	
28.07.2020 11:05:59,212	0,1418238	7,746356	0	
28.07.2020 11:05:59,479	0,06575138	7,746693	0	
28.07.2020 11:05:59,738	0,03169428	7,746863	0	
28.07.2020 11:05:59,990	0	7,746871	0	
28.07.2020 11:06:00,247	0	7,746871	0	
28.07.2020 11:06:00,499	0	7,746871	0	
28.07.2020 11:06:00,756	0	7,746871	0	
28.07.2020 11:06:01,11	0	7,746871	0	
28.07.2020 11:06:01,271	0	7,746871	0	
28.07.2020 11:06:01,541	0	7,746871	0	
28.07.2020 11:06:01,792	0,325345	7,752537	0	
28.07.2020 11:06:02,59	0,9248638	7,763141	0	
28.07.2020 11:06:02,331	1,436712	7,772942	0	
28.07.2020 11:06:02,601	0,4307922	7,775725	0	
28.07.2020 11:06:02,869	0	7,775974	0	
28.07.2020 11:06:03,139	0	7,775974	0	
28.07.2020 11:06:03,411	0	7,775974	0	
28.07.2020 11:06:03,671	0	7,775974	0	
28.07.2020 11:06:03,923	0	7,775974	0	
28.07.2020 11:06:04,189	0	7,775974	0	
28.07.2020 11:06:04,454	0	7,775974	0	
28.07.2020 11:06:04,726	0	7,775974	0	
28.07.2020 11:06:04,989	0	7,775974	0	
28.07.2020 11:06:05,240	0	7,775974	0	
28.07.2020 11:06:05,511	0	7,775974	0	
28.07.2020 11:06:05,782	0	7,775974	0	
28.07.2020 11:06:06,52	0	7,775974	0	
28.07.2020 11:06:06,314	0	7,775974	0	
28.07.2020 11:06:06,570	0	7,775974	0	
28.07.2020 11:06:06,823	0	7,775974	0	
28.07.2020 11:06:07,83	0	7,775974	0	
28.07.2020 11:06:07,349	0	7,775974	0	
28.07.2020 11:06:07,608	0	7,775974	0	
28.07.2020 11:06:07,878	0	7,775974	0	
28.07.2020 11:06:08,138	0	7,775974	0	
28.07.2020 11:06:08,388	0	7,775974	0	
28.07.2020 11:06:08,656	0	7,775974	0	
28.07.2020 11:06:08,927	0	7,775974	0	
28.07.2020 11:06:09,191	0	7,775974	0	
28.07.2020 11:06:09,464	0	7,775974	0	
28.07.2020 11:06:09,734	0	7,775974	0	
28.07.2020 11:06:10,6	0	7,775974	0	
28.07.2020 11:06:10,274	0	7,775974	0	
28.07.2020 11:06:10,526	0	7,775974	0	
28.07.2020 11:06:10,796	0	7,775974	0	
28.07.2020 11:06:11,60	0	7,775974	0	
28.07.2020 11:06:11,314	0	7,775974	0	
28.07.2020 11:06:11,578	0	7,775974	0	
28.07.2020 11:06:11,843	0	7,775974	0	
28.07.2020 11:06:12,115	0,2339773	7,781322	0	
28.07.2020 11:06:12,382	0,8400428	7,79149	0	
28.07.2020 11:06:12,652	1,382063	7,80121	0	
28.07.2020 11:06:12,911	0,3782267	7,804391	0	
28.07.2020 11:06:13,183	0	7,804547	0	
28.07.2020 11:06:13,436	0	7,804547	0	
28.07.2020 11:06:13,706	0	7,804547	0	
28.07.2020 11:06:13,965	0	7,804547	0	
28.07.2020 11:06:14,221	0	7,804547	0	
28.07.2020 11:06:14,489	0	7,804547	0	
28.07.2020 11:06:14,758	0	7,804547	0	
28.07.2020 11:06:15,23	0	7,804547	0	
28.07.2020 11:06:15,295	0	7,804547	0	
28.07.2020 11:06:15,558	0	7,804547	0	
28.07.2020 11:06:15,812	0	7,804547	0	
28.07.2020 11:06:16,78	0	7,804547	0	
28.07.2020 11:06:16,339	0	7,804547	0	
28.07.2020 11:06:16,593	0	7,804547	0	
28.07.2020 11:06:16,865	0	7,804547	0	
28.07.2020 11:06:17,120	0	7,804547	0	
28.07.2020 11:06:17,372	0	7,804547	0	
28.07.2020 11:06:17,626	0	7,804547	0	
28.07.2020 11:06:17,883	0	7,804547	0	
28.07.2020 11:06:18,137	0	7,804547	0	
28.07.2020 11:06:18,391	0	7,804547	0	
28.07.2020 11:06:18,646	0	7,804547	0	
28.07.2020 11:06:18,903	0	7,804547	0	
28.07.2020 11:06:19,156	0	7,804547	0	
28.07.2020 11:06:19,414	0	7,804547	0	
28.07.2020 11:06:19,668	0	7,804547	0	
28.07.2020 11:06:19,919	0	7,804547	0	
28.07.2020 11:06:20,177	0	7,804547	0	
28.07.2020 11:06:20,437	0	7,804547	0	
28.07.2020 11:06:20,694	0	7,804547	0	
28.07.2020 11:06:20,946	0	7,804547	0	
28.07.2020 11:06:21,204	0	7,804547	0	
28.07.2020 11:06:21,459	0	7,804547	0	
28.07.2020 11:06:21,713	0	7,804547	0	
28.07.2020 11:06:21,969	0	7,804547	0	
28.07.2020 11:06:22,224	0	7,804547	0	
28.07.2020 11:06:22,481	0,3455353	7,811645	0	
28.07.2020 11:06:22,736	0,9357045	7,821802	0	
28.07.2020 11:06:22,992	1,413794	7,830716	0	
28.07.2020 11:06:23,246	0,2995675	7,832893	0	
