Zeit:	Istwert Durchfluss	Totalisator	Alarm Nr. 1	
28.07.2020 10:43:36,169	0,3599615	6,798763	0	
28.07.2020 10:43:36,442	0,310001	6,800033	0	
28.07.2020 10:43:36,695	0,2531615	6,801137	0	
28.07.2020 10:43:36,967	0,2565671	6,802259	0	
28.07.2020 10:43:37,221	0,2600549	6,803426	0	
28.07.2020 10:43:37,494	0,2684439	6,804747	0	
28.07.2020 10:43:37,765	0,2815178	6,806023	0	
28.07.2020 10:43:38,27	0,2896458	6,807316	0	
28.07.2020 10:43:38,296	0,2938794	6,808728	0	
28.07.2020 10:43:38,588	0,2972569	6,810142	0	
28.07.2020 10:43:38,844	0,2991534	6,811454	0	
28.07.2020 10:43:39,110	0,3002854	6,812762	0	
28.07.2020 10:43:39,377	0,3007134	6,814174	0	
28.07.2020 10:43:39,631	0,3020113	6,815495	0	
28.07.2020 10:43:39,885	0,3027023	6,81671	0	
28.07.2020 10:43:40,146	0,3031877	6,81803	0	
28.07.2020 10:43:40,405	0,3048138	6,819361	0	
28.07.2020 10:43:40,657	0,305254	6,820686	0	
28.07.2020 10:43:40,928	0,3062586	6,822028	0	
28.07.2020 10:43:41,180	0,3070983	6,823365	0	
28.07.2020 10:43:41,436	0,3075092	6,824703	0	
28.07.2020 10:43:41,695	0,3085278	6,826046	0	
28.07.2020 10:43:41,953	0,308568	6,827313	0	
28.07.2020 10:43:42,223	0,6166866	6,83338	0	
28.07.2020 10:43:42,479	1,136128	6,841326	0	
28.07.2020 10:43:42,746	1,534475	6,849497	0	
28.07.2020 10:43:43,15	1,600978	6,857729	0	
28.07.2020 10:43:43,268	1,45825	6,862257	0	
28.07.2020 10:43:43,531	0,9692735	6,864118	0	
28.07.2020 10:43:43,797	0,3708061	6,86473	0	
28.07.2020 10:43:44,63	0,04780214	6,864985	0	
28.07.2020 10:43:44,324	0,05987063	6,865403	0	
28.07.2020 10:43:44,620	0,1540605	6,866642	0	
28.07.2020 10:43:44,884	0,3319526	6,86814	0	
28.07.2020 10:43:45,144	0,4443329	6,870211	0	
28.07.2020 10:43:45,408	0,4531348	6,872268	0	
28.07.2020 10:43:45,668	0,4646447	6,874362	0	
28.07.2020 10:43:45,924	0,4677887	6,876401	0	
28.07.2020 10:43:46,178	0,4656811	6,878391	0	
28.07.2020 10:43:46,429	0,4619371	6,880198	0	
28.07.2020 10:43:46,680	0,4569027	6,882133	0	
28.07.2020 10:43:46,936	0,4545359	6,883939	0	
28.07.2020 10:43:47,191	0,4543527	6,885909	0	
28.07.2020 10:43:47,453	0,4560317	6,887903	0	
28.07.2020 10:43:47,704	0,4588273	6,889919	0	
28.07.2020 10:43:47,959	0,4612683	6,891937	0	
28.07.2020 10:43:48,214	0,46362	6,893813	0	
28.07.2020 10:43:48,483	0,4658661	6,896007	0	
28.07.2020 10:43:48,757	0,4672875	6,898203	0	
28.07.2020 10:43:49,27	0,4694539	6,900259	0	
28.07.2020 10:43:49,296	0,47149	6,902473	0	
28.07.2020 10:43:49,563	0,4730234	6,904539	0	
28.07.2020 10:43:49,824	0,4746529	6,906612	0	
28.07.2020 10:43:50,96	0,4764182	6,908854	0	
28.07.2020 10:43:50,363	0,4789054	6,910949	0	
28.07.2020 10:43:50,650	0,4804078	6,91336	0	
28.07.2020 10:43:50,906	0,4814778	6,915299	0	
28.07.2020 10:43:51,159	0,4823499	6,917235	0	
28.07.2020 10:43:51,423	0,4825749	6,919493	0	
28.07.2020 10:43:51,684	0,4843635	6,921609	0	
28.07.2020 10:43:51,950	0,4852601	6,923717	0	
28.07.2020 10:43:52,220	0,4864261	6,926017	0	
28.07.2020 10:43:52,490	0,7281575	6,931483	0	
28.07.2020 10:43:52,750	1,176941	6,939278	0	
28.07.2020 10:43:53,16	1,529103	6,947946	0	
28.07.2020 10:43:53,285	1,60092	6,956217	0	
28.07.2020 10:43:53,539	1,607372	6,964086	0	
28.07.2020 10:43:53,794	1,392936	6,967695	0	
28.07.2020 10:43:54,64	0,8999618	6,969472	0	
28.07.2020 10:43:54,325	0,2900176	6,97005	0	
28.07.2020 10:43:54,577	0,07674756	6,970394	0	
28.07.2020 10:43:54,846	0,0962092	6,971044	0	
28.07.2020 10:43:55,113	0,1968715	6,972318	0	
28.07.2020 10:43:55,383	0,4192838	6,974475	0	
28.07.2020 10:43:55,656	0,6469547	6,977223	0	
28.07.2020 10:43:55,918	0,6810742	6,980714	0	
28.07.2020 10:43:56,172	0,7453412	6,983946	0	
28.07.2020 10:43:56,429	0,8035945	6,987787	0	
28.07.2020 10:43:56,682	0,8099635	6,990768	0	
28.07.2020 10:43:56,942	0,8069369	6,994498	0	
28.07.2020 10:43:57,213	0,7995051	6,998157	0	
28.07.2020 10:43:57,470	0,7923604	7,001263	0	
28.07.2020 10:43:57,725	0,7873038	7,004629	0	
28.07.2020 10:43:57,980	0,783816	7,007997	0	
28.07.2020 10:43:58,251	0,7838131	7,011664	0	
28.07.2020 10:43:58,502	0,7859314	7,014831	0	
28.07.2020 10:43:58,765	0,7890871	7,018283	0	
28.07.2020 10:43:59,19	0,7934201	7,02176	0	
28.07.2020 10:43:59,276	0,7968433	7,025245	0	
28.07.2020 10:43:59,535	0,8007115	7,02848	0	
28.07.2020 10:43:59,802	0,8040254	7,032264	0	
28.07.2020 10:44:00,70	0,8068378	7,036062	0	
28.07.2020 10:44:00,327	0,8105122	7,039339	0	
28.07.2020 10:44:00,584	0,8138455	7,042893	0	
28.07.2020 10:44:00,847	0,8170076	7,046462	0	
28.07.2020 10:44:01,110	0,819961	7,050039	0	
28.07.2020 10:44:01,360	0,822157	7,053347	0	
28.07.2020 10:44:01,628	0,8255677	7,057238	0	
28.07.2020 10:44:01,892	0,829224	7,061139	0	
28.07.2020 10:44:02,157	0,8326035	7,064497	0	
28.07.2020 10:44:02,424	0,8357565	7,068427	0	
28.07.2020 10:44:02,715	0,9236989	7,073869	0	
28.07.2020 10:44:02,975	1,22817	7,082357	0	
28.07.2020 10:44:03,233	1,483391	7,090518	0	
28.07.2020 10:44:03,505	1,59887	7,098915	0	
28.07.2020 10:44:03,770	1,606452	7,107584	0	
28.07.2020 10:44:04,30	1,610744	7,117217	0	
28.07.2020 10:44:04,292	1,613364	7,124683	0	
28.07.2020 10:44:04,561	1,355113	7,128618	0	
28.07.2020 10:44:04,819	0,9122115	7,130664	0	
28.07.2020 10:44:05,90	0,4544185	7,132306	0	
28.07.2020 10:44:05,355	0,4296284	7,134428	0	
28.07.2020 10:44:05,608	0,4849017	7,136817	0	
28.07.2020 10:44:05,879	0,631804	7,139959	0	
28.07.2020 10:44:06,149	0,8350054	7,143786	0	
28.07.2020 10:44:06,417	0,8510703	7,147557	0	
28.07.2020 10:44:06,679	0,8621267	7,151386	0	
28.07.2020 10:44:06,945	0,8693208	7,155508	0	
28.07.2020 10:44:07,214	0,8712146	7,159291	0	
28.07.2020 10:44:07,481	0,8695961	7,163332	0	
28.07.2020 10:44:07,750	0,8680213	7,167368	0	
28.07.2020 10:44:08,1	0,8674458	7,17083	0	
28.07.2020 10:44:08,261	0,8683378	7,174611	0	
28.07.2020 10:44:08,514	0,8709161	7,178119	0	
28.07.2020 10:44:08,767	0,8739104	7,18194	0	
28.07.2020 10:44:09,30	0,8788912	7,185786	0	
28.07.2020 10:44:09,302	0,8822052	7,189935	0	
28.07.2020 10:44:09,555	0,8860096	7,193811	0	
28.07.2020 10:44:09,824	0,8895968	7,197699	0	
28.07.2020 10:44:10,89	0,8922315	7,201591	0	
28.07.2020 10:44:10,359	0,8960893	7,205805	0	
28.07.2020 10:44:10,615	0,8984483	7,209418	0	
28.07.2020 10:44:10,877	0,9007357	7,213342	0	
28.07.2020 10:44:11,144	0,9028059	7,217574	0	
28.07.2020 10:44:11,410	0,9039286	7,221505	0	
28.07.2020 10:44:11,663	0,9060755	7,225451	0	
28.07.2020 10:44:11,935	0,9077824	7,229702	0	
28.07.2020 10:44:12,188	0,9095948	7,233356	0	
28.07.2020 10:44:12,461	0,9113953	7,237624	0	
28.07.2020 10:44:12,721	0,9120413	7,241587	0	
28.07.2020 10:44:12,986	0,9491467	7,246646	0	
28.07.2020 10:44:13,252	1,247726	7,254319	0	
28.07.2020 10:44:13,518	1,479084	7,262877	0	
28.07.2020 10:44:13,770	1,600313	7,271082	0	
28.07.2020 10:44:14,38	1,606971	7,278852	0	
28.07.2020 10:44:14,305	1,611377	7,288177	0	
28.07.2020 10:44:14,576	1,572612	7,295266	0	
28.07.2020 10:44:14,846	1,223933	7,29805	0	
28.07.2020 10:44:15,108	0,6998593	7,299392	0	
28.07.2020 10:44:15,375	0,220527	7,300336	0	
28.07.2020 10:44:15,648	0,3012667	7,301688	0	
28.07.2020 10:44:15,918	0,3467637	7,303721	0	
28.07.2020 10:44:16,180	0,4573085	7,305975	0	
28.07.2020 10:44:16,446	0,6208443	7,308993	0	
28.07.2020 10:44:16,719	0,6805162	7,312215	0	
28.07.2020 10:44:16,993	0,6888219	7,315264	0	
28.07.2020 10:44:17,252	0,691706	7,31851	0	
28.07.2020 10:44:17,515	0,6899821	7,321249	0	
28.07.2020 10:44:17,784	0,6861568	7,324411	0	
28.07.2020 10:44:18,35	0,6821769	7,327335	0	
28.07.2020 10:44:18,303	0,6806608	7,330279	0	
28.07.2020 10:44:18,560	0,6811592	7,333235	0	
28.07.2020 10:44:18,816	0,682669	7,336212	0	
28.07.2020 10:44:19,84	0,6861018	7,339214	0	
28.07.2020 10:44:19,339	0,6891109	7,341993	0	
28.07.2020 10:44:19,608	0,6917025	7,345251	0	
28.07.2020 10:44:19,872	0,6943136	7,348511	0	
28.07.2020 10:44:20,130	0,6955117	7,351305	0	
28.07.2020 10:44:20,396	0,6971158	7,354336	0	
28.07.2020 10:44:20,669	0,6973497	7,357826	0	
28.07.2020 10:44:20,923	0,6985119	7,360399	0	
28.07.2020 10:44:21,185	0,6998113	7,363677	0	
28.07.2020 10:44:21,437	0,7008888	7,366727	0	
28.07.2020 10:44:21,693	0,702564	7,369783	0	
28.07.2020 10:44:21,950	0,7028594	7,372597	0	
28.07.2020 10:44:22,221	0,7033231	7,375882	0	
28.07.2020 10:44:22,492	0,7029864	7,378925	0	
28.07.2020 10:44:22,767	0,7023538	7,382202	0	
28.07.2020 10:44:23,23	0,7029536	7,385251	0	
28.07.2020 10:44:23,291	0,7537267	7,389362	0	
28.07.2020 10:44:23,561	1,119827	7,397615	0	
28.07.2020 10:44:23,814	1,43067	7,405607	0	
28.07.2020 10:44:24,84	1,598157	7,413812	0	
28.07.2020 10:44:24,354	1,605996	7,42227	0	
28.07.2020 10:44:24,611	1,610731	7,430891	0	
28.07.2020 10:44:24,882	1,49608	7,436493	0	
28.07.2020 10:44:25,145	1,094129	7,438869	0	
28.07.2020 10:44:25,400	0,5613345	7,440164	0	
28.07.2020 10:44:25,667	0,2677681	7,44131	0	
28.07.2020 10:44:25,922	0,2948255	7,442838	0	
28.07.2020 10:44:26,176	0,3779081	7,444754	0	
28.07.2020 10:44:26,437	0,5437716	7,447526	0	
28.07.2020 10:44:26,691	0,6644773	7,450184	0	
28.07.2020 10:44:26,943	0,6741232	7,452975	0	
28.07.2020 10:44:27,201	0,6825085	7,456211	0	
28.07.2020 10:44:27,460	0,6643012	7,458861	0	
28.07.2020 10:44:27,714	0,5999987	7,461053	0	
28.07.2020 10:44:27,986	0,4802561	7,462863	0	
28.07.2020 10:44:28,255	0,373188	7,464611	0	
28.07.2020 10:44:28,510	0,3700475	7,46619	0	
28.07.2020 10:44:28,764	0,370757	7,467697	0	
28.07.2020 10:44:29,16	0,3788308	7,469289	0	
28.07.2020 10:44:29,284	0,3928374	7,471218	0	
28.07.2020 10:44:29,535	0,4141416	7,47308	0	
28.07.2020 10:44:29,786	0,4245116	7,474829	0	
28.07.2020 10:44:30,54	0,428964	7,476726	0	
28.07.2020 10:44:30,314	0,4334379	7,478794	0	
28.07.2020 10:44:30,565	0,4361915	7,480558	0	
28.07.2020 10:44:30,830	0,4378945	7,48247	0	
28.07.2020 10:44:31,92	0,4395041	7,484386	0	
28.07.2020 10:44:31,359	0,4407415	7,486456	0	
28.07.2020 10:44:31,625	0,4420478	7,488384	0	
28.07.2020 10:44:31,885	0,442718	7,490309	0	
28.07.2020 10:44:32,145	0,4437681	7,492243	0	
28.07.2020 10:44:32,404	0,4448603	7,494176	0	
28.07.2020 10:44:32,667	0,4454614	7,496111	0	
28.07.2020 10:44:32,918	0,4464387	7,498055	0	
28.07.2020 10:44:33,184	0,4464475	7,499991	0	
28.07.2020 10:44:33,436	0,4459994	7,501779	0	
28.07.2020 10:44:33,695	0,6565384	7,506711	0	
28.07.2020 10:44:33,957	1,124368	7,51503	0	
28.07.2020 10:44:34,222	1,501976	7,522989	0	
28.07.2020 10:44:34,489	1,599542	7,531182	0	
28.07.2020 10:44:34,755	1,596998	7,538917	0	
28.07.2020 10:44:35,27	1,303697	7,542128	0	
28.07.2020 10:44:35,293	0,7117569	7,543322	0	
28.07.2020 10:44:35,555	0,08663682	7,543672	0	
28.07.2020 10:44:35,825	0,03137789	7,543819	0	
28.07.2020 10:44:36,78	0,0492675	7,544249	0	
28.07.2020 10:44:36,345	0,1525	7,545382	0	
28.07.2020 10:44:36,618	0,3711023	7,547001	0	
28.07.2020 10:44:36,890	0,4268782	7,549029	0	
28.07.2020 10:44:37,153	0,4371511	7,551002	0	
28.07.2020 10:44:37,419	0,4421007	7,553105	0	
28.07.2020 10:44:37,673	0,4421016	7,555011	0	
28.07.2020 10:44:37,927	0,4382826	7,556721	0	
28.07.2020 10:44:38,195	0,4324781	7,558547	0	
28.07.2020 10:44:38,452	0,4283496	7,560367	0	
28.07.2020 10:44:38,703	0,4257854	7,56219	0	
28.07.2020 10:44:38,954	0,4256818	7,56404	0	
28.07.2020 10:44:39,222	0,4267248	7,565757	0	
28.07.2020 10:44:39,482	0,4287852	7,567781	0	
28.07.2020 10:44:39,749	0,4319041	7,569677	0	
28.07.2020 10:44:40,1	0,4332875	7,571563	0	
28.07.2020 10:44:40,255	0,4345218	7,573314	0	
28.07.2020 10:44:40,524	0,4353121	7,575353	0	
28.07.2020 10:44:40,793	0,4357363	7,577246	0	
28.07.2020 10:44:41,47	0,4370125	7,57915	0	
28.07.2020 10:44:41,299	0,4370425	7,581043	0	
28.07.2020 10:44:41,568	0,4378538	7,58295	0	
28.07.2020 10:44:41,836	0,4383729	7,584852	0	
28.07.2020 10:44:42,103	0,4378021	7,586892	0	
28.07.2020 10:44:42,367	0,4381841	7,588795	0	
28.07.2020 10:44:42,631	0,4381142	7,590691	0	
28.07.2020 10:44:42,896	0,4382853	7,592739	0	
28.07.2020 10:44:43,153	0,4388377	7,594645	0	
28.07.2020 10:44:43,415	0,4387749	7,596401	0	
28.07.2020 10:44:43,683	0,4389633	7,598452	0	
28.07.2020 10:44:43,946	0,5303965	7,602458	0	
28.07.2020 10:44:44,211	1,054308	7,610161	0	
28.07.2020 10:44:44,478	1,449534	7,618746	0	
28.07.2020 10:44:44,730	1,59796	7,626931	0	
28.07.2020 10:44:44,999	1,605413	7,63421	0	
28.07.2020 10:44:45,258	1,378199	7,63829	0	
28.07.2020 10:44:45,516	0,8585853	7,639557	0	
28.07.2020 10:44:45,785	0	7,639703	0	
28.07.2020 10:44:46,44	0	7,639703	0	
28.07.2020 10:44:46,301	0	7,639703	0	
28.07.2020 10:44:46,557	0	7,639703	0	
28.07.2020 10:44:46,811	0	7,639703	0	
28.07.2020 10:44:47,63	0	7,639703	0	
28.07.2020 10:44:47,315	0,06581619	7,640891	0	
28.07.2020 10:44:47,578	0,2744992	7,643432	0	
28.07.2020 10:44:47,834	0,4010493	7,645349	0	
28.07.2020 10:44:48,102	0,4144782	7,647228	0	
28.07.2020 10:44:48,366	0,3851006	7,648663	0	
28.07.2020 10:44:48,632	0,3270881	7,65001	0	
28.07.2020 10:44:48,895	0,2826905	7,651125	0	
28.07.2020 10:44:49,148	0,2816342	7,652342	0	
28.07.2020 10:44:49,418	0,2853032	7,653716	0	
28.07.2020 10:44:49,683	0,2929856	7,655047	0	
28.07.2020 10:44:49,937	0,3031029	7,656413	0	
28.07.2020 10:44:50,208	0,3120394	7,657924	0	
28.07.2020 10:44:50,459	0,3160041	7,659107	0	
28.07.2020 10:44:50,722	0,3184104	7,660615	0	
28.07.2020 10:44:50,987	0,320543	7,66202	0	
28.07.2020 10:44:51,244	0,3218124	7,663424	0	
28.07.2020 10:44:51,494	0,3228817	7,664727	0	
28.07.2020 10:44:51,747	0,3233681	7,666131	0	
28.07.2020 10:44:51,998	0,3232275	7,667534	0	
28.07.2020 10:44:52,266	0,3240537	7,668944	0	
28.07.2020 10:44:52,533	0,324149	7,670348	0	
28.07.2020 10:44:52,796	0,3244934	7,671865	0	
28.07.2020 10:44:53,58	0,3245602	7,673273	0	
28.07.2020 10:44:53,317	0,3244789	7,674572	0	
28.07.2020 10:44:53,586	0,3254217	7,6761	0	
28.07.2020 10:44:53,854	0,3255742	7,677617	0	
28.07.2020 10:44:54,105	0,326534	7,679048	0	
28.07.2020 10:44:54,371	0,704208	7,685294	0	
28.07.2020 10:44:54,637	1,203772	7,693895	0	
28.07.2020 10:44:54,908	1,565394	7,702141	0	
28.07.2020 10:44:55,164	1,601617	7,710152	0	
28.07.2020 10:44:55,417	1,402664	7,714014	0	
28.07.2020 10:44:55,675	0,8999277	7,715343	0	
28.07.2020 10:44:55,949	0	7,71549	0	
28.07.2020 10:44:56,201	0	7,71549	0	
28.07.2020 10:44:56,473	0	7,71549	0	
28.07.2020 10:44:56,732	0	7,71549	0	
28.07.2020 10:44:56,994	0	7,71549	0	
28.07.2020 10:44:57,245	0	7,71549	0	
28.07.2020 10:44:57,514	0,1318755	7,717308	0	
28.07.2020 10:44:57,782	0,3116133	7,719746	0	
28.07.2020 10:44:58,52	0,4178115	7,721882	0	
28.07.2020 10:44:58,308	0,4097996	7,723388	0	
28.07.2020 10:44:58,560	0,3721952	7,72476	0	
28.07.2020 10:44:58,817	0,3162313	7,72599	0	
28.07.2020 10:44:59,86	0,2750352	7,72716	0	
28.07.2020 10:44:59,355	0,274928	7,728359	0	
28.07.2020 10:44:59,612	0,278773	7,729607	0	
28.07.2020 10:44:59,873	0,2862158	7,73101	0	
28.07.2020 10:45:00,138	0,2981648	7,73225	0	
28.07.2020 10:45:00,408	0,2979383	7,733599	0	
28.07.2020 10:45:00,667	0,2809617	7,734674	0	
28.07.2020 10:45:00,923	0,2453944	7,735592	0	
28.07.2020 10:45:01,174	0,1881714	7,736339	0	
28.07.2020 10:45:01,440	0,1802706	7,737175	0	
28.07.2020 10:45:01,707	0,1798267	7,737953	0	
28.07.2020 10:45:01,965	0,1820898	7,73877	0	
28.07.2020 10:45:02,235	0,1887057	7,739695	0	
28.07.2020 10:45:02,490	0,1957659	7,740572	0	
28.07.2020 10:45:02,753	0,199601	7,741401	0	
28.07.2020 10:45:03,25	0,202214	7,742368	0	
28.07.2020 10:45:03,290	0,2038485	7,743263	0	
28.07.2020 10:45:03,545	0,2054815	7,744167	0	
28.07.2020 10:45:03,815	0,2059306	7,745134	0	
28.07.2020 10:45:04,83	0,2071342	7,746044	0	
28.07.2020 10:45:04,341	0,2077952	7,74696	0	
28.07.2020 10:45:04,602	0,4032345	7,751287	0	
28.07.2020 10:45:04,870	0,9940616	7,75917	0	
28.07.2020 10:45:05,121	1,470946	7,766652	0	
28.07.2020 10:45:05,389	1,596663	7,775212	0	
28.07.2020 10:45:05,654	1,374592	7,779279	0	
28.07.2020 10:45:05,910	0,8375928	7,780339	0	
28.07.2020 10:45:06,173	0	7,7804	0	
28.07.2020 10:45:06,446	0	7,7804	0	
28.07.2020 10:45:06,712	0	7,7804	0	
28.07.2020 10:45:06,981	0	7,7804	0	
28.07.2020 10:45:07,247	0	7,7804	0	
28.07.2020 10:45:07,518	0	7,7804	0	
28.07.2020 10:45:07,787	0	7,7804	0	
28.07.2020 10:45:08,38	0	7,7804	0	
28.07.2020 10:45:08,299	0	7,7804	0	
28.07.2020 10:45:08,563	0	7,7804	0	
28.07.2020 10:45:08,835	0,1105415	7,781953	0	
28.07.2020 10:45:09,102	0,2580975	7,783989	0	
28.07.2020 10:45:09,370	0,3127311	7,785531	0	
28.07.2020 10:45:09,626	0,2079593	7,786354	0	
28.07.2020 10:45:09,878	0,1039041	7,786826	0	
28.07.2020 10:45:10,144	0,08968388	7,787114	0	
28.07.2020 10:45:10,407	0,06077442	7,787258	0	
28.07.2020 10:45:10,675	0,0298543	7,787376	0	
28.07.2020 10:45:10,928	0,03943498	7,787533	0	
28.07.2020 10:45:11,188	0,05779719	7,787804	0	
28.07.2020 10:45:11,442	0,07007033	7,788211	0	
28.07.2020 10:45:11,693	0,09026497	7,788645	0	
28.07.2020 10:45:11,959	0,1097076	7,78917	0	
28.07.2020 10:45:12,214	0,1095937	7,789633	0	
28.07.2020 10:45:12,480	0,1057741	7,79003	0	
28.07.2020 10:45:12,750	0,09910463	7,79047	0	
28.07.2020 10:45:13,15	0,09242053	7,79089	0	
28.07.2020 10:45:13,267	0,09215916	7,791258	0	
28.07.2020 10:45:13,533	0,09257998	7,791663	0	
28.07.2020 10:45:13,787	0,09294484	7,792071	0	
28.07.2020 10:45:14,57	0,09440457	7,792529	0	
28.07.2020 10:45:14,327	0,09581376	7,792954	0	
28.07.2020 10:45:14,589	0,09651352	7,793378	0	
28.07.2020 10:45:14,851	0,1937048	7,79605	0	
28.07.2020 10:45:15,117	0,8358946	7,802979	0	
28.07.2020 10:45:15,374	1,383718	7,810824	0	
28.07.2020 10:45:15,631	1,618758	7,818985	0	
28.07.2020 10:45:15,898	1,396999	7,822551	0	
28.07.2020 10:45:16,150	0,8495683	7,82378	0	
28.07.2020 10:45:16,422	0	7,823795	0	
28.07.2020 10:45:16,682	0	7,823795	0	
28.07.2020 10:45:16,945	0	7,823795	0	
28.07.2020 10:45:17,213	0	7,823795	0	
28.07.2020 10:45:17,464	0	7,823795	0	
28.07.2020 10:45:17,725	0	7,823795	0	
28.07.2020 10:45:17,983	0	7,823795	0	
28.07.2020 10:45:18,250	0	7,823795	0	
28.07.2020 10:45:18,506	0	7,823795	0	
28.07.2020 10:45:18,778	0	7,823795	0	
28.07.2020 10:45:19,39	0	7,823795	0	
28.07.2020 10:45:19,303	0	7,823795	0	
28.07.2020 10:45:19,555	0	7,823795	0	
28.07.2020 10:45:19,810	0	7,823795	0	
28.07.2020 10:45:20,74	0	7,823795	0	
28.07.2020 10:45:20,344	0	7,823795	0	
28.07.2020 10:45:20,596	0	7,823795	0	
28.07.2020 10:45:20,863	0	7,823795	0	
28.07.2020 10:45:21,126	0	7,823795	0	
28.07.2020 10:45:21,379	0	7,823795	0	
28.07.2020 10:45:21,648	0	7,823795	0	
28.07.2020 10:45:21,914	0	7,823795	0	
28.07.2020 10:45:22,169	0	7,823795	0	
28.07.2020 10:45:22,438	0	7,823795	0	
28.07.2020 10:45:22,705	0	7,823795	0	
28.07.2020 10:45:22,973	0,07377254	7,8248	0	
28.07.2020 10:45:23,244	0,1324601	7,825703	0	
28.07.2020 10:45:23,505	0,1244556	7,826187	0	
28.07.2020 10:45:23,776	0,04740877	7,826443	0	
28.07.2020 10:45:24,42	0	7,826491	0	
28.07.2020 10:45:24,314	0	7,826491	0	
28.07.2020 10:45:24,572	0	7,826491	0	
28.07.2020 10:45:24,825	0	7,826491	0	
28.07.2020 10:45:25,90	0	7,826491	0	
28.07.2020 10:45:25,345	0,2955786	7,832806	0	
28.07.2020 10:45:25,604	0,8934966	7,842997	0	
28.07.2020 10:45:25,856	1,384518	7,852486	0	
28.07.2020 10:45:26,110	0,369605	7,855069	0	
28.07.2020 10:45:26,378	0	7,855288	0	
28.07.2020 10:45:26,650	0	7,855288	0	
28.07.2020 10:45:26,903	0	7,855288	0	
28.07.2020 10:45:27,174	0	7,855288	0	
28.07.2020 10:45:27,427	0	7,855288	0	
28.07.2020 10:45:27,693	0	7,855288	0	
28.07.2020 10:45:27,959	0	7,855288	0	
28.07.2020 10:45:28,216	0	7,855288	0	
28.07.2020 10:45:28,484	0	7,855288	0	
28.07.2020 10:45:28,736	0	7,855288	0	
28.07.2020 10:45:28,987	0	7,855288	0	
28.07.2020 10:45:29,256	0	7,855288	0	
28.07.2020 10:45:29,520	0	7,855288	0	
28.07.2020 10:45:29,792	0	7,855288	0	
28.07.2020 10:45:30,63	0	7,855288	0	
28.07.2020 10:45:30,314	0	7,855288	0	
28.07.2020 10:45:30,574	0	7,855288	0	
28.07.2020 10:45:30,842	0	7,855288	0	
28.07.2020 10:45:31,105	0	7,855288	0	
28.07.2020 10:45:31,366	0	7,855288	0	
28.07.2020 10:45:31,629	0	7,855288	0	
28.07.2020 10:45:31,892	0	7,855288	0	
28.07.2020 10:45:32,144	0	7,855288	0	
28.07.2020 10:45:32,415	0	7,855288	0	
28.07.2020 10:45:32,681	0	7,855288	0	
28.07.2020 10:45:32,945	0	7,855288	0	
28.07.2020 10:45:33,205	0	7,855288	0	
28.07.2020 10:45:33,460	0	7,855288	0	
28.07.2020 10:45:33,717	0	7,855288	0	
28.07.2020 10:45:33,988	0	7,855288	0	
28.07.2020 10:45:34,256	0	7,855288	0	
28.07.2020 10:45:34,508	0	7,855288	0	
28.07.2020 10:45:34,771	0	7,855288	0	
28.07.2020 10:45:35,36	0	7,855288	0	
28.07.2020 10:45:35,294	0	7,855288	0	
28.07.2020 10:45:35,549	0,01047786	7,856792	0	
28.07.2020 10:45:35,815	0,6617635	7,867636	0	
28.07.2020 10:45:36,67	1,164684	7,877042	0	
28.07.2020 10:45:36,332	0,9328855	7,882981	0	
28.07.2020 10:45:36,595	0,02995263	7,883855	0	
28.07.2020 10:45:36,866	0	7,883855	0	
28.07.2020 10:45:37,130	0	7,883855	0	
28.07.2020 10:45:37,393	0	7,883855	0	
28.07.2020 10:45:37,658	0	7,883855	0	
28.07.2020 10:45:37,919	0	7,883855	0	
28.07.2020 10:45:38,183	0	7,883855	0	
28.07.2020 10:45:38,456	0	7,883855	0	
28.07.2020 10:45:38,721	0	7,883855	0	
28.07.2020 10:45:38,993	0	7,883855	0	
28.07.2020 10:45:39,263	0	7,883855	0	
28.07.2020 10:45:39,522	0	7,883855	0	
28.07.2020 10:45:39,780	0	7,883855	0	
28.07.2020 10:45:40,41	0	7,883855	0	
28.07.2020 10:45:40,308	0	7,883855	0	
28.07.2020 10:45:40,577	0	7,883855	0	
28.07.2020 10:45:40,849	0	7,883855	0	
28.07.2020 10:45:41,108	0	7,883855	0	
28.07.2020 10:45:41,379	0	7,883855	0	
28.07.2020 10:45:41,639	0	7,883855	0	
28.07.2020 10:45:41,905	0	7,883855	0	
28.07.2020 10:45:42,172	0	7,883855	0	
28.07.2020 10:45:42,425	0	7,883855	0	
28.07.2020 10:45:42,677	0	7,883855	0	
28.07.2020 10:45:42,938	0	7,883855	0	
28.07.2020 10:45:43,209	0	7,883855	0	
28.07.2020 10:45:43,460	0	7,883855	0	
28.07.2020 10:45:43,723	0	7,883855	0	
28.07.2020 10:45:43,990	0	7,883855	0	
28.07.2020 10:45:44,243	0	7,883855	0	
28.07.2020 10:45:44,508	0	7,883855	0	
28.07.2020 10:45:44,771	0	7,883855	0	
28.07.2020 10:45:45,25	0	7,883855	0	
28.07.2020 10:45:45,285	0	7,883855	0	
28.07.2020 10:45:45,557	0	7,883855	0	
28.07.2020 10:45:45,809	0	7,884449	0	
28.07.2020 10:45:46,79	0,542671	7,893258	0	
28.07.2020 10:45:46,345	1,100432	7,904058	0	
28.07.2020 10:45:46,598	1,366239	7,911181	0	
28.07.2020 10:45:46,865	0,1670671	7,912649	0	
28.07.2020 10:45:47,119	0	7,912663	0	
28.07.2020 10:45:47,370	0	7,912663	0	
