Zeit:	Istwert Durchfluss	Totalisator	Alarm Nr. 1	
28.07.2020 09:52:09,266	0	2,675011	0	
28.07.2020 09:52:09,520	0	2,675011	0	
28.07.2020 09:52:09,785	0	2,675011	0	
28.07.2020 09:52:10,50	0	2,675011	0	
28.07.2020 09:52:10,305	0	2,675011	0	
28.07.2020 09:52:10,574	0	2,675011	0	
28.07.2020 09:52:10,833	0,1151521	2,677044	0	
28.07.2020 09:52:11,106	0,7543812	2,684471	0	
28.07.2020 09:52:11,371	1,359154	2,691565	0	
28.07.2020 09:52:11,626	1,618629	2,699424	0	
28.07.2020 09:52:11,890	1,492914	2,704829	0	
28.07.2020 09:52:12,160	1,021099	2,706532	0	
28.07.2020 09:52:12,411	0	2,706644	0	
28.07.2020 09:52:12,669	0	2,706644	0	
28.07.2020 09:52:12,930	0	2,706644	0	
28.07.2020 09:52:13,188	0	2,706644	0	
28.07.2020 09:52:13,450	0	2,706644	0	
28.07.2020 09:52:13,705	0	2,706644	0	
28.07.2020 09:52:13,966	0	2,706644	0	
28.07.2020 09:52:14,237	0	2,706644	0	
28.07.2020 09:52:14,515	0	2,706644	0	
28.07.2020 09:52:14,775	0	2,706644	0	
28.07.2020 09:52:15,48	0	2,706644	0	
28.07.2020 09:52:15,299	0	2,706644	0	
28.07.2020 09:52:15,559	0	2,706644	0	
28.07.2020 09:52:15,811	0	2,706644	0	
28.07.2020 09:52:16,71	0	2,706644	0	
28.07.2020 09:52:16,324	0	2,706644	0	
28.07.2020 09:52:16,592	0	2,706644	0	
28.07.2020 09:52:16,854	0	2,706644	0	
28.07.2020 09:52:17,123	0,006407718	2,707309	0	
28.07.2020 09:52:17,378	0,2001675	2,709376	0	
28.07.2020 09:52:17,635	0,2899703	2,710915	0	
28.07.2020 09:52:17,886	0,2951505	2,712038	0	
28.07.2020 09:52:18,151	0,2661607	2,713058	0	
28.07.2020 09:52:18,424	0,2142653	2,713815	0	
28.07.2020 09:52:18,684	0,1550658	2,714484	0	
28.07.2020 09:52:18,938	0,1529823	2,715149	0	
28.07.2020 09:52:19,204	0,1545447	2,715839	0	
28.07.2020 09:52:19,468	0,1600029	2,716577	0	
28.07.2020 09:52:19,722	0,1684992	2,717353	0	
28.07.2020 09:52:19,990	0,1776986	2,718148	0	
28.07.2020 09:52:20,254	0,1806449	2,719016	0	
28.07.2020 09:52:20,537	0,1814979	2,719805	0	
28.07.2020 09:52:20,802	0,1818805	2,720658	0	
28.07.2020 09:52:21,68	0,1819265	2,721596	0	
28.07.2020 09:52:21,319	0,4723782	2,726654	0	
28.07.2020 09:52:21,569	1,066532	2,733847	0	
28.07.2020 09:52:21,826	1,522174	2,74185	0	
28.07.2020 09:52:22,93	1,617533	2,749863	0	
28.07.2020 09:52:22,343	1,392548	2,753312	0	
28.07.2020 09:52:22,599	0,8502338	2,754272	0	
28.07.2020 09:52:22,860	0	2,754305	0	
28.07.2020 09:52:23,127	0	2,754305	0	
28.07.2020 09:52:23,382	0	2,754305	0	
28.07.2020 09:52:23,654	0	2,754305	0	
28.07.2020 09:52:23,907	0	2,754305	0	
28.07.2020 09:52:24,168	0	2,754305	0	
28.07.2020 09:52:24,429	0	2,754305	0	
28.07.2020 09:52:24,701	0	2,754305	0	
28.07.2020 09:52:24,954	0	2,754305	0	
28.07.2020 09:52:25,222	0	2,754305	0	
28.07.2020 09:52:25,492	0,1950963	2,757059	0	
28.07.2020 09:52:25,759	0,3672931	2,759411	0	
28.07.2020 09:52:26,12	0,453337	2,761333	0	
28.07.2020 09:52:26,279	0,4391083	2,763218	0	
28.07.2020 09:52:26,577	0,3881503	2,764897	0	
28.07.2020 09:52:26,828	0,3277571	2,766114	0	
28.07.2020 09:52:27,87	0,2906179	2,767474	0	
28.07.2020 09:52:27,359	0,2912891	2,768748	0	
28.07.2020 09:52:27,611	0,2953859	2,769967	0	
28.07.2020 09:52:27,884	0,3006191	2,771425	0	
28.07.2020 09:52:28,145	0,3087755	2,772824	0	
28.07.2020 09:52:28,398	0,3146764	2,774227	0	
28.07.2020 09:52:28,649	0,3173778	2,775519	0	
28.07.2020 09:52:28,916	0,319494	2,777024	0	
28.07.2020 09:52:29,188	0,319254	2,778403	0	
28.07.2020 09:52:29,450	0,319741	2,779902	0	
28.07.2020 09:52:29,703	0,3196748	2,78118	0	
28.07.2020 09:52:29,968	0,319961	2,782571	0	
28.07.2020 09:52:30,242	0,3207763	2,784073	0	
28.07.2020 09:52:30,499	0,3207883	2,785462	0	
28.07.2020 09:52:30,763	0,3209695	2,786857	0	
28.07.2020 09:52:31,36	0,3210486	2,788355	0	
28.07.2020 09:52:31,305	0,3210897	2,789752	0	
28.07.2020 09:52:31,574	0,5068696	2,794492	0	
28.07.2020 09:52:31,843	1,047374	2,802367	0	
28.07.2020 09:52:32,100	1,483641	2,810493	0	
28.07.2020 09:52:32,357	1,598651	2,818853	0	
28.07.2020 09:52:32,626	1,512006	2,824819	0	
28.07.2020 09:52:32,879	1,132302	2,826778	0	
28.07.2020 09:52:33,144	0,5164376	2,827272	0	
28.07.2020 09:52:33,415	0	2,827272	0	
28.07.2020 09:52:33,688	0	2,827272	0	
28.07.2020 09:52:33,954	0	2,827272	0	
28.07.2020 09:52:34,215	0	2,827272	0	
28.07.2020 09:52:34,468	0	2,827272	0	
28.07.2020 09:52:34,734	0,03107175	2,828352	0	
28.07.2020 09:52:34,996	0,2462219	2,830678	0	
28.07.2020 09:52:35,267	0,3849894	2,832721	0	
28.07.2020 09:52:35,535	0,4058877	2,834583	0	
28.07.2020 09:52:35,799	0,3802404	2,836025	0	
28.07.2020 09:52:36,68	0,3314736	2,837306	0	
28.07.2020 09:52:36,333	0,2848758	2,838608	0	
28.07.2020 09:52:36,604	0,281764	2,839924	0	
28.07.2020 09:52:36,867	0,2851273	2,841097	0	
28.07.2020 09:52:37,135	0,2953494	2,842593	0	
28.07.2020 09:52:37,398	0,3328347	2,844257	0	
28.07.2020 09:52:37,658	0,409869	2,846176	0	
28.07.2020 09:52:37,930	0,4878095	2,848456	0	
28.07.2020 09:52:38,188	0,4944847	2,850666	0	
28.07.2020 09:52:38,452	0,5003747	2,852715	0	
28.07.2020 09:52:38,708	0,5036013	2,854921	0	
28.07.2020 09:52:38,965	0,5026849	2,857084	0	
28.07.2020 09:52:39,230	0,499167	2,859215	0	
28.07.2020 09:52:39,498	0,4958735	2,861495	0	
28.07.2020 09:52:39,767	0,4920313	2,863763	0	
28.07.2020 09:52:40,40	0,4908608	2,865883	0	
28.07.2020 09:52:40,299	0,4901724	2,867999	0	
28.07.2020 09:52:40,568	0,4902585	2,870289	0	
28.07.2020 09:52:40,824	0,4907796	2,872255	0	
28.07.2020 09:52:41,86	0,4905934	2,874381	0	
28.07.2020 09:52:41,348	0,4920425	2,876694	0	
28.07.2020 09:52:41,607	0,4926894	2,878669	0	
28.07.2020 09:52:41,874	0,6674783	2,88407	0	
28.07.2020 09:52:42,126	1,119395	2,892148	0	
28.07.2020 09:52:42,397	1,479754	2,900458	0	
28.07.2020 09:52:42,657	1,599924	2,909016	0	
28.07.2020 09:52:42,926	1,607128	2,917443	0	
28.07.2020 09:52:43,179	1,378322	2,920653	0	
28.07.2020 09:52:43,439	0,8753073	2,922088	0	
28.07.2020 09:52:43,708	0,2309487	2,922594	0	
28.07.2020 09:52:43,981	0,07346296	2,92292	0	
28.07.2020 09:52:44,245	0,1006206	2,923652	0	
28.07.2020 09:52:44,507	0,2141483	2,925148	0	
28.07.2020 09:52:44,773	0,403575	2,926877	0	
28.07.2020 09:52:45,37	0,4821539	2,929167	0	
28.07.2020 09:52:45,306	0,4956893	2,931593	0	
28.07.2020 09:52:45,561	0,5058475	2,933672	0	
28.07.2020 09:52:45,813	0,5073725	2,935708	0	
28.07.2020 09:52:46,65	0,5049527	2,937868	0	
28.07.2020 09:52:46,337	0,5000991	2,940154	0	
28.07.2020 09:52:46,599	0,4966443	2,942277	0	
28.07.2020 09:52:46,865	0,4951901	2,944413	0	
28.07.2020 09:52:47,134	0,4951	2,946731	0	
28.07.2020 09:52:47,397	0,4978844	2,948919	0	
28.07.2020 09:52:47,669	0,5008348	2,951279	0	
28.07.2020 09:52:47,939	0,5036722	2,953489	0	
28.07.2020 09:52:48,195	0,5065231	2,955538	0	
28.07.2020 09:52:48,455	0,5087988	2,957936	0	
28.07.2020 09:52:48,724	0,5109118	2,960171	0	
28.07.2020 09:52:48,979	0,5130696	2,962423	0	
28.07.2020 09:52:49,233	0,5292183	2,964911	0	
28.07.2020 09:52:49,485	0,5808031	2,967586	0	
28.07.2020 09:52:49,747	0,7000986	2,971119	0	
28.07.2020 09:52:50,20	0,8246378	2,974681	0	
28.07.2020 09:52:50,287	0,8325043	2,978643	0	
28.07.2020 09:52:50,537	0,8394312	2,982061	0	
28.07.2020 09:52:50,789	0,8429067	2,985452	0	
28.07.2020 09:52:51,54	0,8409706	2,989344	0	
28.07.2020 09:52:51,327	0,8356078	2,992924	0	
28.07.2020 09:52:51,600	0,8304487	2,99675	0	
28.07.2020 09:52:51,867	0,8258373	3,000293	0	
28.07.2020 09:52:52,127	0,9123766	3,005946	0	
28.07.2020 09:52:52,392	1,221799	3,013069	0	
28.07.2020 09:52:52,665	1,481169	3,02168	0	
28.07.2020 09:52:52,922	1,598527	3,029932	0	
28.07.2020 09:52:53,197	1,606232	3,03909	0	
28.07.2020 09:52:53,464	1,610888	3,048568	0	
28.07.2020 09:52:53,716	1,610363	3,055473	0	
28.07.2020 09:52:53,976	1,343727	3,059022	0	
28.07.2020 09:52:54,247	0,8595752	3,061194	0	
28.07.2020 09:52:54,505	0,4485054	3,062675	0	
28.07.2020 09:52:54,762	0,409364	3,064564	0	
28.07.2020 09:52:55,34	0,472958	3,067223	0	
28.07.2020 09:52:55,305	0,610824	3,07028	0	
28.07.2020 09:52:55,575	0,8058001	3,073983	0	
28.07.2020 09:52:55,836	0,8152527	3,077625	0	
28.07.2020 09:52:56,106	0,8300551	3,081337	0	
28.07.2020 09:52:56,363	0,8378251	3,085038	0	
28.07.2020 09:52:56,633	0,8416132	3,08899	0	
28.07.2020 09:52:56,901	0,8415834	3,092636	0	
28.07.2020 09:52:57,165	0,8409837	3,096277	0	
28.07.2020 09:52:57,436	0,8416772	3,100208	0	
28.07.2020 09:52:57,697	0,8427917	3,103873	0	
28.07.2020 09:52:57,947	0,8459938	3,10729	0	
28.07.2020 09:52:58,210	0,8508922	3,11131	0	
28.07.2020 09:52:58,464	0,855307	3,115067	0	
28.07.2020 09:52:58,732	0,8613049	3,118558	0	
28.07.2020 09:52:58,996	0,8651161	3,12263	0	
28.07.2020 09:52:59,247	0,8681769	3,126417	0	
28.07.2020 09:52:59,514	0,8705785	3,12992	0	
28.07.2020 09:52:59,776	0,872709	3,134017	0	
28.07.2020 09:53:00,48	0,8757471	3,137839	0	
28.07.2020 09:53:00,308	0,8784189	3,141667	0	
28.07.2020 09:53:00,571	0,8805842	3,145796	0	
28.07.2020 09:53:00,838	0,8823175	3,149633	0	
28.07.2020 09:53:01,106	0,8837644	3,153479	0	
28.07.2020 09:53:01,368	0,8864354	3,157347	0	
28.07.2020 09:53:01,627	0,8892853	3,161522	0	
28.07.2020 09:53:01,900	0,891185	3,165401	0	
28.07.2020 09:53:02,159	0,8931431	3,169288	0	
28.07.2020 09:53:02,416	0,9537359	3,174605	0	
28.07.2020 09:53:02,670	1,238949	3,181749	0	
28.07.2020 09:53:02,922	1,461337	3,189761	0	
28.07.2020 09:53:03,193	1,599849	3,198656	0	
28.07.2020 09:53:03,458	1,606663	3,207188	0	
28.07.2020 09:53:03,717	1,611173	3,21595	0	
28.07.2020 09:53:03,991	1,614341	3,225587	0	
28.07.2020 09:53:04,263	1,513294	3,230858	0	
28.07.2020 09:53:04,518	1,150411	3,2336	0	
28.07.2020 09:53:04,788	0,6614763	3,235669	0	
28.07.2020 09:53:05,61	0,4721829	3,237657	0	
28.07.2020 09:53:05,313	0,5028405	3,240176	0	
28.07.2020 09:53:05,565	0,5898529	3,243035	0	
28.07.2020 09:53:05,831	0,7689707	3,246575	0	
28.07.2020 09:53:06,96	0,881339	3,250699	0	
28.07.2020 09:53:06,366	0,8906066	3,254938	0	
28.07.2020 09:53:06,639	0,8979732	3,258893	0	
28.07.2020 09:53:06,893	0,9007983	3,262811	0	
28.07.2020 09:53:07,157	0,8933427	3,266572	0	
28.07.2020 09:53:07,431	0,8570181	3,269998	0	
28.07.2020 09:53:07,697	0,7825888	3,273297	0	
28.07.2020 09:53:07,964	0,6781289	3,276351	0	
28.07.2020 09:53:08,232	0,6478558	3,278886	0	
28.07.2020 09:53:08,504	0,6431732	3,281854	0	
28.07.2020 09:53:08,808	0,6455145	3,285105	0	
28.07.2020 09:53:09,66	0,6517057	3,288214	0	
28.07.2020 09:53:09,337	0,6607255	3,291165	0	
28.07.2020 09:53:09,597	0,669398	3,294145	0	
28.07.2020 09:53:09,865	0,6763948	3,297369	0	
28.07.2020 09:53:10,125	0,6824324	3,300144	0	
28.07.2020 09:53:10,386	0,6861984	3,303145	0	
28.07.2020 09:53:10,650	0,6884662	3,306381	0	
28.07.2020 09:53:10,916	0,6900262	3,309154	0	
28.07.2020 09:53:11,176	0,6909003	3,312389	0	
28.07.2020 09:53:11,446	0,6931049	3,315639	0	
28.07.2020 09:53:11,719	0,6942666	3,318655	0	
28.07.2020 09:53:11,988	0,6956417	3,321917	0	
28.07.2020 09:53:12,259	0,6961781	3,324939	0	
28.07.2020 09:53:12,527	0,6965126	3,327963	0	
28.07.2020 09:53:12,792	0,8669894	3,334086	0	
28.07.2020 09:53:13,63	1,22425	3,341867	0	
28.07.2020 09:53:13,335	1,531304	3,350537	0	
28.07.2020 09:53:13,586	1,601382	3,35883	0	
28.07.2020 09:53:13,851	1,607678	3,366674	0	
28.07.2020 09:53:14,112	1,611845	3,375319	0	
28.07.2020 09:53:14,365	1,419838	3,37893	0	
28.07.2020 09:53:14,635	0,9352493	3,380945	0	
28.07.2020 09:53:14,889	0,3991837	3,38211	0	
28.07.2020 09:53:15,151	0,2615301	3,383365	0	
28.07.2020 09:53:15,423	0,3004114	3,385022	0	
28.07.2020 09:53:15,682	0,4076164	3,387237	0	
28.07.2020 09:53:15,950	0,6229248	3,39012	0	
28.07.2020 09:53:16,222	0,6617821	3,393052	0	
28.07.2020 09:53:16,495	0,6733727	3,396302	0	
28.07.2020 09:53:16,753	0,6820109	3,399324	0	
28.07.2020 09:53:17,19	0,6843197	3,402299	0	
28.07.2020 09:53:17,289	0,6827974	3,405467	0	
28.07.2020 09:53:17,562	0,680028	3,408388	0	
28.07.2020 09:53:17,832	0,6772875	3,411529	0	
28.07.2020 09:53:18,82	0,6771922	3,414241	0	
28.07.2020 09:53:18,336	0,6776287	3,417182	0	
28.07.2020 09:53:18,595	0,6789905	3,419909	0	
28.07.2020 09:53:18,859	0,6815138	3,423114	0	
28.07.2020 09:53:19,117	0,6834264	3,426098	0	
28.07.2020 09:53:19,383	0,6861039	3,429096	0	
28.07.2020 09:53:19,643	0,6875975	3,432086	0	
28.07.2020 09:53:19,914	0,6892496	3,435318	0	
28.07.2020 09:53:20,184	0,6912393	3,438329	0	
28.07.2020 09:53:20,451	0,6919647	3,441568	0	
28.07.2020 09:53:20,719	0,6932652	3,444585	0	
28.07.2020 09:53:20,985	0,6934701	3,447578	0	
28.07.2020 09:53:21,240	0,6797233	3,450346	0	
28.07.2020 09:53:21,514	0,6197267	3,452699	0	
28.07.2020 09:53:21,777	0,5077527	3,454815	0	
28.07.2020 09:53:22,49	0,3946992	3,456685	0	
28.07.2020 09:53:22,315	0,3908061	3,458211	0	
28.07.2020 09:53:22,586	0,3896194	3,460026	0	
28.07.2020 09:53:22,852	0,394037	3,461939	0	
28.07.2020 09:53:23,119	0,6317494	3,467283	0	
28.07.2020 09:53:23,383	1,143392	3,47509	0	
28.07.2020 09:53:23,644	1,535759	3,483755	0	
28.07.2020 09:53:23,910	1,601264	3,491363	0	
28.07.2020 09:53:24,168	1,603931	3,498984	0	
28.07.2020 09:53:24,435	1,323638	3,502654	0	
28.07.2020 09:53:24,706	0,7459039	3,503859	0	
28.07.2020 09:53:24,973	0,1078176	3,504145	0	
28.07.2020 09:53:25,225	0	3,504145	0	
28.07.2020 09:53:25,484	0	3,504145	0	
28.07.2020 09:53:25,736	0	3,504145	0	
28.07.2020 09:53:25,987	0,1031862	3,505705	0	
28.07.2020 09:53:26,252	0,3207134	3,508528	0	
28.07.2020 09:53:26,516	0,4815618	3,510835	0	
28.07.2020 09:53:26,788	0,5171806	3,513402	0	
28.07.2020 09:53:27,42	0,4951655	3,515178	0	
28.07.2020 09:53:27,297	0,4497184	3,516927	0	
28.07.2020 09:53:27,550	0,4037653	3,518482	0	
28.07.2020 09:53:27,801	0,3961708	3,520157	0	
28.07.2020 09:53:28,67	0,3963774	3,522023	0	
28.07.2020 09:53:28,342	0,4013494	3,523816	0	
28.07.2020 09:53:28,610	0,4090613	3,525798	0	
28.07.2020 09:53:28,862	0,4165301	3,527531	0	
28.07.2020 09:53:29,134	0,4231692	3,529417	0	
28.07.2020 09:53:29,396	0,4274667	3,531452	0	
28.07.2020 09:53:29,664	0,430529	3,533344	0	
28.07.2020 09:53:29,937	0,4322333	3,535377	0	
28.07.2020 09:53:30,190	0,433915	3,537267	0	
28.07.2020 09:53:30,466	0,4342889	3,53915	0	
28.07.2020 09:53:30,733	0,4351441	3,541193	0	
28.07.2020 09:53:31,5	0,4359927	3,543235	0	
28.07.2020 09:53:31,257	0,4362291	3,544836	0	
28.07.2020 09:53:31,511	0,4371264	3,546738	0	
28.07.2020 09:53:31,766	0,4371798	3,548632	0	
28.07.2020 09:53:32,30	0,4375014	3,550677	0	
28.07.2020 09:53:32,284	0,4378444	3,552431	0	
28.07.2020 09:53:32,535	0,4378812	3,554185	0	
28.07.2020 09:53:32,787	0,4383656	3,556091	0	
28.07.2020 09:53:33,47	0,4384922	3,558136	0	
28.07.2020 09:53:33,314	0,482208	3,560888	0	
28.07.2020 09:53:33,579	0,9522153	3,569202	0	
28.07.2020 09:53:33,844	1,367225	3,577323	0	
28.07.2020 09:53:34,105	1,595918	3,58571	0	
28.07.2020 09:53:34,373	1,604559	3,594397	0	
28.07.2020 09:53:34,645	1,390665	3,598278	0	
28.07.2020 09:53:34,906	0,8474111	3,599493	0	
28.07.2020 09:53:35,168	0,2294439	3,599822	0	
28.07.2020 09:53:35,431	0	3,599822	0	
28.07.2020 09:53:35,689	0	3,599822	0	
28.07.2020 09:53:35,963	0	3,599822	0	
28.07.2020 09:53:36,224	0,09851738	3,601543	0	
28.07.2020 09:53:36,488	0,3322484	3,604148	0	
28.07.2020 09:53:36,762	0,489814	3,606814	0	
28.07.2020 09:53:37,20	0,5162163	3,609001	0	
28.07.2020 09:53:37,273	0,4896187	3,610906	0	
28.07.2020 09:53:37,534	0,4421669	3,612637	0	
28.07.2020 09:53:37,785	0,3898306	3,614166	0	
28.07.2020 09:53:38,50	0,3852072	3,615954	0	
28.07.2020 09:53:38,322	0,3879483	3,617667	0	
28.07.2020 09:53:38,574	0,3937941	3,619433	0	
28.07.2020 09:53:38,841	0,4027276	3,621261	0	
28.07.2020 09:53:39,107	0,4109592	3,623079	0	
28.07.2020 09:53:39,378	0,4056014	3,624893	0	
28.07.2020 09:53:39,643	0,3854918	3,626397	0	
28.07.2020 09:53:39,909	0,3440183	3,627753	0	
28.07.2020 09:53:40,172	0,3041027	3,629152	0	
28.07.2020 09:53:40,442	0,3004357	3,630436	0	
28.07.2020 09:53:40,715	0,3009514	3,631852	0	
28.07.2020 09:53:40,979	0,3041738	3,633202	0	
28.07.2020 09:53:41,239	0,3081643	3,634574	0	
28.07.2020 09:53:41,491	0,3128088	3,635867	0	
28.07.2020 09:53:41,751	0,3166438	3,637381	0	
28.07.2020 09:53:42,21	0,3191529	3,638785	0	
28.07.2020 09:53:42,293	0,3215504	3,640304	0	
28.07.2020 09:53:42,544	0,3224567	3,641599	0	
28.07.2020 09:53:42,804	0,3227733	3,64311	0	
28.07.2020 09:53:43,78	0,3235027	3,644518	0	
28.07.2020 09:53:43,331	0,3238114	3,645928	0	
28.07.2020 09:53:43,602	0,3507871	3,648289	0	
28.07.2020 09:53:43,873	0,8842499	3,65638	0	
28.07.2020 09:53:44,145	1,363485	3,66508	0	
28.07.2020 09:53:44,397	1,595561	3,672778	0	
28.07.2020 09:53:44,658	1,590537	3,679809	0	
28.07.2020 09:53:44,923	1,279153	3,682899	0	
28.07.2020 09:53:45,195	0,6549706	3,683623	0	
28.07.2020 09:53:45,447	0	3,683635	0	
28.07.2020 09:53:45,712	0	3,683635	0	
28.07.2020 09:53:45,974	0	3,683635	0	
28.07.2020 09:53:46,240	0	3,683635	0	
28.07.2020 09:53:46,503	0	3,683635	0	
28.07.2020 09:53:46,773	0	3,683798	0	
28.07.2020 09:53:47,40	0,2096895	3,686568	0	
28.07.2020 09:53:47,292	0,3622911	3,688722	0	
28.07.2020 09:53:47,549	0,4144199	3,690564	0	
28.07.2020 09:53:47,822	0,3941274	3,692083	0	
28.07.2020 09:53:48,87	0,3476906	3,693395	0	
28.07.2020 09:53:48,351	0,2916805	3,69469	0	
28.07.2020 09:53:48,620	0,2755271	3,695881	0	
28.07.2020 09:53:48,892	0,2785603	3,697216	0	
28.07.2020 09:53:49,166	0,2849666	3,698507	0	
28.07.2020 09:53:49,439	0,2953525	3,699958	0	
28.07.2020 09:53:49,702	0,3053179	3,701329	0	
28.07.2020 09:53:49,972	0,3102883	3,702818	0	
28.07.2020 09:53:50,226	0,3135596	3,704099	0	
28.07.2020 09:53:50,493	0,3156326	3,705592	0	
28.07.2020 09:53:50,764	0,3173681	3,706985	0	
28.07.2020 09:53:51,29	0,3179919	3,708471	0	
28.07.2020 09:53:51,296	0,3184362	3,709855	0	
28.07.2020 09:53:51,547	0,318829	3,711132	0	
28.07.2020 09:53:51,817	0,3184626	3,712617	0	
28.07.2020 09:53:52,78	0,3191464	3,714008	0	
28.07.2020 09:53:52,336	0,3193068	3,715391	0	
28.07.2020 09:53:52,590	0,3193052	3,71667	0	
28.07.2020 09:53:52,849	0,3202949	3,71817	0	
28.07.2020 09:53:53,115	0,3202657	3,719449	0	
28.07.2020 09:53:53,382	0,3205159	3,72095	0	
28.07.2020 09:53:53,645	0,320475	3,722444	0	
28.07.2020 09:53:53,897	0,3424966	3,724605	0	
28.07.2020 09:53:54,151	0,8243768	3,731497	0	
28.07.2020 09:53:54,413	1,305282	3,740201	0	
28.07.2020 09:53:54,664	1,584828	3,74787	0	
28.07.2020 09:53:54,925	1,556264	3,754441	0	
28.07.2020 09:53:55,197	1,176215	3,757024	0	
28.07.2020 09:53:55,457	0	3,757374	0	
28.07.2020 09:53:55,728	0	3,757374	0	
28.07.2020 09:53:55,988	0	3,757374	0	
28.07.2020 09:53:56,249	0	3,757374	0	
28.07.2020 09:53:56,500	0	3,757374	0	
28.07.2020 09:53:56,759	0	3,757374	0	
28.07.2020 09:53:57,60	0	3,757374	0	
28.07.2020 09:53:57,320	0	3,757374	0	
28.07.2020 09:53:57,572	0	3,757374	0	
28.07.2020 09:53:57,834	0	3,757374	0	
28.07.2020 09:53:58,100	0	3,757374	0	
28.07.2020 09:53:58,371	0,07521638	3,758798	0	
28.07.2020 09:53:58,641	0,2443245	3,760752	0	
28.07.2020 09:53:58,903	0,3281031	3,762372	0	
28.07.2020 09:53:59,170	0,3189774	3,763713	0	
28.07.2020 09:53:59,432	0,2819316	3,764681	0	
28.07.2020 09:53:59,698	0,2253244	3,765488	0	
28.07.2020 09:53:59,973	0,1731374	3,766293	0	
28.07.2020 09:54:00,244	0,1743717	3,767062	0	
28.07.2020 09:54:00,517	0,1785116	3,767936	0	
28.07.2020 09:54:00,787	0,1892533	3,768812	0	
28.07.2020 09:54:01,48	0,2017121	3,769717	0	
28.07.2020 09:54:01,309	0,2051411	3,770707	0	
28.07.2020 09:54:01,563	0,2075291	3,771555	0	
28.07.2020 09:54:01,823	0,2084274	3,772463	0	
28.07.2020 09:54:02,79	0,2087447	3,773372	0	
28.07.2020 09:54:02,330	0,2084167	3,7742	0	
28.07.2020 09:54:02,597	0,2073059	3,77516	0	
28.07.2020 09:54:02,854	0,2068844	3,775985	0	
28.07.2020 09:54:03,114	0,2037951	3,776889	0	
28.07.2020 09:54:03,371	0,1882939	3,777582	0	
28.07.2020 09:54:03,623	0,1549495	3,778069	0	
28.07.2020 09:54:03,889	0,08360921	3,778454	0	
28.07.2020 09:54:04,151	0,07710642	3,779059	0	
28.07.2020 09:54:04,410	0,5118349	3,785236	0	
28.07.2020 09:54:04,679	1,116338	3,793038	0	
28.07.2020 09:54:04,951	1,599351	3,801702	0	
28.07.2020 09:54:05,217	1,533043	3,807165	0	
28.07.2020 09:54:05,484	1,102725	3,809133	0	
28.07.2020 09:54:05,749	0	3,809331	0	
28.07.2020 09:54:06,3	0	3,809331	0	
28.07.2020 09:54:06,261	0	3,809331	0	
28.07.2020 09:54:06,512	0	3,809331	0	
28.07.2020 09:54:06,765	0	3,809331	0	
28.07.2020 09:54:07,28	0	3,809331	0	
28.07.2020 09:54:07,279	0	3,809331	0	
28.07.2020 09:54:07,548	0	3,809331	0	
28.07.2020 09:54:07,813	0	3,809331	0	
28.07.2020 09:54:08,82	0	3,809331	0	
28.07.2020 09:54:08,345	0	3,809331	0	
28.07.2020 09:54:08,601	0	3,809331	0	
28.07.2020 09:54:08,867	0	3,809331	0	
28.07.2020 09:54:09,125	0	3,809331	0	
28.07.2020 09:54:09,395	0	3,809331	0	
28.07.2020 09:54:09,659	0	3,809331	0	
28.07.2020 09:54:09,917	0	3,809331	0	
28.07.2020 09:54:10,188	0	3,809331	0	
28.07.2020 09:54:10,441	0	3,809331	0	
28.07.2020 09:54:10,696	0	3,809331	0	
28.07.2020 09:54:10,947	0	3,809331	0	
28.07.2020 09:54:11,212	0	3,809331	0	
28.07.2020 09:54:11,486	0,1041341	3,81073	0	
28.07.2020 09:54:11,758	0,1896936	3,812046	0	
28.07.2020 09:54:12,15	0,2006637	3,812896	0	
28.07.2020 09:54:12,279	0,138375	3,813446	0	
28.07.2020 09:54:12,530	0,08365136	3,813788	0	
28.07.2020 09:54:12,792	0,0762162	3,814079	0	
28.07.2020 09:54:13,44	0,06545069	3,814298	0	
28.07.2020 09:54:13,307	0,06264212	3,814574	0	
28.07.2020 09:54:13,572	0,06781404	3,814938	0	
28.07.2020 09:54:13,825	0,07890903	3,815309	0	
28.07.2020 09:54:14,82	0,09485321	3,815736	0	
28.07.2020 09:54:14,345	0,0910717	3,81609	0	
28.07.2020 09:54:14,611	0,3144262	3,819566	0	
28.07.2020 09:54:14,883	1,191763	3,827137	0	
28.07.2020 09:54:15,148	1,618031	3,834962	0	
28.07.2020 09:54:15,422	1,593434	3,842157	0	
28.07.2020 09:54:15,689	1,21695	3,844928	0	
28.07.2020 09:54:15,954	0	3,845377	0	
28.07.2020 09:54:16,209	0	3,845377	0	
28.07.2020 09:54:16,471	0	3,845377	0	
28.07.2020 09:54:16,731	0	3,845377	0	
28.07.2020 09:54:17,0	0	3,845377	0	
28.07.2020 09:54:17,270	0	3,845377	0	
28.07.2020 09:54:17,539	0	3,845377	0	
28.07.2020 09:54:17,812	0	3,845377	0	
28.07.2020 09:54:18,82	0	3,845377	0	
28.07.2020 09:54:18,342	0	3,845377	0	
28.07.2020 09:54:18,614	0	3,845377	0	
28.07.2020 09:54:18,875	0	3,845377	0	
28.07.2020 09:54:19,143	0	3,845377	0	
28.07.2020 09:54:19,394	0	3,845377	0	
28.07.2020 09:54:19,654	0	3,845377	0	
28.07.2020 09:54:19,912	0	3,845377	0	
28.07.2020 09:54:20,164	0	3,845377	0	
