Zeit:	Istwert Durchfluss	Totalisator	Alarm Nr. 1	
28.07.2020 11:24:20,196	0,2866394	6,666721	0	
28.07.2020 11:24:20,451	0,2563792	6,667777	0	
28.07.2020 11:24:20,713	0,1797824	6,668562	0	
28.07.2020 11:24:20,972	0,1699628	6,669209	0	
28.07.2020 11:24:21,240	0,1522803	6,669797	0	
28.07.2020 11:24:21,507	0,1403876	6,670436	0	
28.07.2020 11:24:21,761	0,1424844	6,671028	0	
28.07.2020 11:24:22,25	0,1479069	6,671707	0	
28.07.2020 11:24:22,277	0,1585171	6,672429	0	
28.07.2020 11:24:22,557	0,168737	6,673232	0	
28.07.2020 11:24:22,819	0,1699073	6,673978	0	
28.07.2020 11:24:23,86	0,1701053	6,67477	0	
28.07.2020 11:24:23,343	0,1687087	6,675483	0	
28.07.2020 11:24:23,595	0,1670753	6,67614	0	
28.07.2020 11:24:23,851	0,1660727	6,67685	0	
28.07.2020 11:24:24,110	0,1926165	6,678555	0	
28.07.2020 11:24:24,360	0,7387208	6,685834	0	
28.07.2020 11:24:24,622	1,286411	6,693144	0	
28.07.2020 11:24:24,873	1,614994	6,701263	0	
28.07.2020 11:24:25,133	1,551964	6,70707	0	
28.07.2020 11:24:25,394	1,146958	6,709288	0	
28.07.2020 11:24:25,663	0	6,709634	0	
28.07.2020 11:24:25,919	0	6,709634	0	
28.07.2020 11:24:26,179	0	6,709634	0	
28.07.2020 11:24:26,448	0	6,709634	0	
28.07.2020 11:24:26,719	0	6,709634	0	
28.07.2020 11:24:26,990	0	6,709634	0	
28.07.2020 11:24:27,257	0	6,709634	0	
28.07.2020 11:24:27,523	0	6,709648	0	
28.07.2020 11:24:27,781	0,1755109	6,711932	0	
28.07.2020 11:24:28,34	0,3194855	6,714043	0	
28.07.2020 11:24:28,291	0,3936982	6,715857	0	
28.07.2020 11:24:28,591	0,3749322	6,717551	0	
28.07.2020 11:24:28,841	0,3312059	6,71867	0	
28.07.2020 11:24:29,112	0,2714412	6,719848	0	
28.07.2020 11:24:29,383	0,2512461	6,720916	0	
28.07.2020 11:24:29,647	0,2511123	6,722098	0	
28.07.2020 11:24:29,905	0,2556078	6,723257	0	
28.07.2020 11:24:30,157	0,2635014	6,72436	0	
28.07.2020 11:24:30,423	0,2752317	6,725595	0	
28.07.2020 11:24:30,679	0,2813216	6,726848	0	
28.07.2020 11:24:30,949	0,2832559	6,728191	0	
28.07.2020 11:24:31,206	0,2855409	6,729352	0	
28.07.2020 11:24:31,457	0,2864572	6,7306	0	
28.07.2020 11:24:31,716	0,2866734	6,731843	0	
28.07.2020 11:24:31,986	0,2872118	6,733091	0	
28.07.2020 11:24:32,252	0,2869734	6,734428	0	
28.07.2020 11:24:32,503	0,2878024	6,735684	0	
28.07.2020 11:24:32,771	0,2882586	6,736938	0	
28.07.2020 11:24:33,42	0,2890605	6,738198	0	
28.07.2020 11:24:33,296	0,2900959	6,739464	0	
28.07.2020 11:24:33,561	0,2909435	6,74073	0	
28.07.2020 11:24:33,831	0,29188	6,742104	0	
28.07.2020 11:24:34,87	0,2928396	6,74338	0	
28.07.2020 11:24:34,354	0,2963226	6,744924	0	
28.07.2020 11:24:34,620	0,7430988	6,751601	0	
28.07.2020 11:24:34,886	1,257522	6,760167	0	
28.07.2020 11:24:35,144	1,583174	6,768365	0	
28.07.2020 11:24:35,397	1,60182	6,775558	0	
28.07.2020 11:24:35,647	1,385295	6,779291	0	
28.07.2020 11:24:35,918	0,8115959	6,780572	0	
28.07.2020 11:24:36,184	0	6,780633	0	
28.07.2020 11:24:36,454	0	6,780633	0	
28.07.2020 11:24:36,726	0	6,780633	0	
28.07.2020 11:24:36,991	0	6,780633	0	
28.07.2020 11:24:37,253	0	6,780633	0	
28.07.2020 11:24:37,521	0	6,780633	0	
28.07.2020 11:24:37,774	0	6,780941	0	
28.07.2020 11:24:38,24	0,2046586	6,783312	0	
28.07.2020 11:24:38,298	0,3508172	6,785641	0	
28.07.2020 11:24:38,555	0,3889239	6,787229	0	
28.07.2020 11:24:38,815	0,3801985	6,788791	0	
28.07.2020 11:24:39,66	0,3719523	6,790366	0	
28.07.2020 11:24:39,332	0,3764031	6,792057	0	
28.07.2020 11:24:39,601	0,392464	6,793859	0	
28.07.2020 11:24:39,858	0,4202166	6,795763	0	
28.07.2020 11:24:40,121	0,43915	6,797858	0	
28.07.2020 11:24:40,384	0,4434382	6,799666	0	
28.07.2020 11:24:40,649	0,4464922	6,801774	0	
28.07.2020 11:24:40,904	0,4469508	6,80371	0	
28.07.2020 11:24:41,159	0,447233	6,805503	0	
28.07.2020 11:24:41,432	0,4465419	6,80758	0	
28.07.2020 11:24:41,704	0,4460175	6,809659	0	
28.07.2020 11:24:41,959	0,4471023	6,811456	0	
28.07.2020 11:24:42,214	0,447968	6,813406	0	
28.07.2020 11:24:42,475	0,4498111	6,815375	0	
28.07.2020 11:24:42,727	0,4518082	6,817351	0	
28.07.2020 11:24:42,979	0,4530244	6,819328	0	
28.07.2020 11:24:43,242	0,4547319	6,821162	0	
28.07.2020 11:24:43,494	0,4553863	6,823139	0	
28.07.2020 11:24:43,765	0,4559393	6,825271	0	
28.07.2020 11:24:44,20	0,4570612	6,827109	0	
28.07.2020 11:24:44,287	0,4580839	6,82926	0	
28.07.2020 11:24:44,558	0,4601037	6,831443	0	
28.07.2020 11:24:44,814	0,6322992	6,836307	0	
28.07.2020 11:24:45,73	1,100906	6,844232	0	
28.07.2020 11:24:45,347	1,50366	6,853069	0	
28.07.2020 11:24:45,605	1,599833	6,861507	0	
28.07.2020 11:24:45,857	1,604361	6,868647	0	
28.07.2020 11:24:46,111	1,368337	6,872197	0	
28.07.2020 11:24:46,379	0,8159723	6,873616	0	
28.07.2020 11:24:46,681	0,1198776	6,874031	0	
28.07.2020 11:24:46,953	0,04616214	6,874253	0	
28.07.2020 11:24:47,215	0,07698235	6,874899	0	
28.07.2020 11:24:47,469	0,1898163	6,8762	0	
28.07.2020 11:24:47,734	0,3995506	6,877971	0	
28.07.2020 11:24:47,996	0,4585736	6,88	0	
28.07.2020 11:24:48,249	0,4682247	6,882117	0	
28.07.2020 11:24:48,511	0,4766788	6,884245	0	
28.07.2020 11:24:48,769	0,4784743	6,886324	0	
28.07.2020 11:24:49,42	0,4751161	6,88835	0	
28.07.2020 11:24:49,303	0,4707232	6,890502	0	
28.07.2020 11:24:49,557	0,467417	6,892348	0	
28.07.2020 11:24:49,822	0,4670978	6,894373	0	
28.07.2020 11:24:50,75	0,4678738	6,896411	0	
28.07.2020 11:24:50,330	0,4698071	6,898471	0	
28.07.2020 11:24:50,602	0,4763416	6,900607	0	
28.07.2020 11:24:50,861	0,5077409	6,903053	0	
28.07.2020 11:24:51,131	0,5887415	6,906149	0	
28.07.2020 11:24:51,390	0,7317802	6,909355	0	
28.07.2020 11:24:51,654	0,7696763	6,912745	0	
28.07.2020 11:24:51,914	0,7792951	6,91621	0	
28.07.2020 11:24:52,184	0,7861186	6,919663	0	
28.07.2020 11:24:52,454	0,7876332	6,923345	0	
28.07.2020 11:24:52,715	0,7853736	6,926721	0	
28.07.2020 11:24:52,972	0,7808245	6,930067	0	
28.07.2020 11:24:53,230	0,7775524	6,933411	0	
28.07.2020 11:24:53,491	0,7752706	6,936749	0	
28.07.2020 11:24:53,755	0,7752063	6,940112	0	
28.07.2020 11:24:54,10	0,7772964	6,943501	0	
28.07.2020 11:24:54,277	0,7792966	6,946898	0	
28.07.2020 11:24:54,530	0,7817575	6,950313	0	
28.07.2020 11:24:54,782	0,7843985	6,95347	0	
28.07.2020 11:24:55,51	0,8464093	6,958668	0	
28.07.2020 11:24:55,314	1,177009	6,966447	0	
28.07.2020 11:24:55,586	1,473276	6,974494	0	
28.07.2020 11:24:55,859	1,601845	6,983446	0	
28.07.2020 11:24:56,119	1,607984	6,99269	0	
28.07.2020 11:24:56,380	1,612047	7,000848	0	
28.07.2020 11:24:56,631	1,593956	7,007869	0	
28.07.2020 11:24:56,903	1,260843	7,01124	0	
28.07.2020 11:24:57,154	0,8321849	7,012919	0	
28.07.2020 11:24:57,407	0,3887876	7,014438	0	
28.07.2020 11:24:57,672	0,3912657	7,016281	0	
28.07.2020 11:24:57,943	0,4637478	7,018933	0	
28.07.2020 11:24:58,210	0,6113591	7,021957	0	
28.07.2020 11:24:58,473	0,7934514	7,025353	0	
28.07.2020 11:24:58,745	0,8033964	7,029209	0	
28.07.2020 11:24:58,998	0,8145718	7,03256	0	
28.07.2020 11:24:59,269	0,8232977	7,036474	0	
28.07.2020 11:24:59,534	0,8255766	7,040064	0	
28.07.2020 11:24:59,795	0,8254743	7,043638	0	
28.07.2020 11:25:00,66	0,8249545	7,047484	0	
28.07.2020 11:25:00,336	0,8253784	7,051071	0	
28.07.2020 11:25:00,609	0,8288899	7,05497	0	
28.07.2020 11:25:00,865	0,8321062	7,05861	0	
28.07.2020 11:25:01,117	0,8367574	7,062281	0	
28.07.2020 11:25:01,374	0,8413445	7,06569	0	
28.07.2020 11:25:01,631	0,8457829	7,069399	0	
28.07.2020 11:25:01,889	0,8504106	7,073126	0	
28.07.2020 11:25:02,149	0,8537696	7,076853	0	
28.07.2020 11:25:02,416	0,8568574	7,080595	0	
28.07.2020 11:25:02,673	0,8600833	7,08435	0	
28.07.2020 11:25:02,924	0,8627456	7,088111	0	
28.07.2020 11:25:03,182	0,8658156	7,091606	0	
28.07.2020 11:25:03,432	0,8685821	7,095397	0	
28.07.2020 11:25:03,706	0,8717979	7,099496	0	
28.07.2020 11:25:03,960	0,8757838	7,103325	0	
28.07.2020 11:25:04,219	0,8786021	7,106862	0	
28.07.2020 11:25:04,489	0,881136	7,110999	0	
28.07.2020 11:25:04,774	0,8832753	7,115139	0	
28.07.2020 11:25:05,29	0,8845334	7,118986	0	
28.07.2020 11:25:05,282	0,8979856	7,123403	0	
28.07.2020 11:25:05,549	1,166116	7,130986	0	
28.07.2020 11:25:05,820	1,441762	7,138934	0	
28.07.2020 11:25:06,81	1,598072	7,14777	0	
28.07.2020 11:25:06,339	1,605487	7,156223	0	
28.07.2020 11:25:06,594	1,610085	7,164251	0	
28.07.2020 11:25:06,859	1,613643	7,173202	0	
28.07.2020 11:25:07,128	1,572276	7,180313	0	
28.07.2020 11:25:07,381	1,248924	7,183245	0	
28.07.2020 11:25:07,642	0,7998701	7,185331	0	
28.07.2020 11:25:07,912	0,4554162	7,187389	0	
28.07.2020 11:25:08,184	0,491178	7,189722	0	
28.07.2020 11:25:08,455	0,5718433	7,19291	0	
28.07.2020 11:25:08,717	0,7140504	7,196252	0	
28.07.2020 11:25:08,990	0,7622993	7,199819	0	
28.07.2020 11:25:09,250	0,7518502	7,202946	0	
28.07.2020 11:25:09,504	0,7238138	7,205862	0	
28.07.2020 11:25:09,757	0,6818782	7,208441	0	
28.07.2020 11:25:10,25	0,6541756	7,211408	0	
28.07.2020 11:25:10,285	0,647872	7,214172	0	
28.07.2020 11:25:10,557	0,6478624	7,216989	0	
28.07.2020 11:25:10,827	0,6520868	7,220077	0	
28.07.2020 11:25:11,97	0,6591659	7,222994	0	
28.07.2020 11:25:11,360	0,6666336	7,225949	0	
28.07.2020 11:25:11,616	0,6720648	7,228917	0	
28.07.2020 11:25:11,888	0,6777357	7,232131	0	
28.07.2020 11:25:12,149	0,6814113	7,235113	0	
28.07.2020 11:25:12,409	0,6845237	7,238106	0	
28.07.2020 11:25:12,666	0,687276	7,241108	0	
28.07.2020 11:25:12,924	0,6892286	7,243877	0	
28.07.2020 11:25:13,185	0,6909938	7,24689	0	
28.07.2020 11:25:13,458	0,6920776	7,250361	0	
28.07.2020 11:25:13,720	0,6933252	7,253146	0	
28.07.2020 11:25:13,972	0,6948386	7,256167	0	
28.07.2020 11:25:14,237	0,6957218	7,259189	0	
28.07.2020 11:25:14,488	0,6970966	7,262226	0	
28.07.2020 11:25:14,742	0,6983002	7,265262	0	
28.07.2020 11:25:15,9	0,6983398	7,268289	0	
28.07.2020 11:25:15,270	0,6991427	7,271325	0	
28.07.2020 11:25:15,522	0,7001459	7,274458	0	
28.07.2020 11:25:15,781	0,9488356	7,28065	0	
28.07.2020 11:25:16,32	1,271416	7,288526	0	
28.07.2020 11:25:16,301	1,562788	7,297257	0	
28.07.2020 11:25:16,574	1,60239	7,305619	0	
28.07.2020 11:25:16,839	1,608709	7,314201	0	
28.07.2020 11:25:17,91	1,604737	7,321508	0	
28.07.2020 11:25:17,361	1,293192	7,324874	0	
28.07.2020 11:25:17,623	0,8068278	7,326572	0	
28.07.2020 11:25:17,893	0,2969098	7,327781	0	
28.07.2020 11:25:18,164	0,2782525	7,329081	0	
28.07.2020 11:25:18,418	0,3366051	7,330918	0	
28.07.2020 11:25:18,679	0,4683494	7,333504	0	
28.07.2020 11:25:18,941	0,6481941	7,336065	0	
28.07.2020 11:25:19,192	0,666961	7,33904	0	
28.07.2020 11:25:19,445	0,678196	7,342078	0	
28.07.2020 11:25:19,718	0,6860434	7,345339	0	
28.07.2020 11:25:19,979	0,6879033	7,348098	0	
28.07.2020 11:25:20,241	0,6856622	7,351044	0	
28.07.2020 11:25:20,507	0,6827743	7,354206	0	
28.07.2020 11:25:20,776	0,6806742	7,35714	0	
28.07.2020 11:25:21,41	0,6804211	7,360316	0	
28.07.2020 11:25:21,303	0,6823025	7,363288	0	
28.07.2020 11:25:21,555	0,6840026	7,366041	0	
28.07.2020 11:25:21,819	0,6863324	7,369036	0	
28.07.2020 11:25:22,93	0,6882192	7,372267	0	
28.07.2020 11:25:22,343	0,6895785	7,375268	0	
28.07.2020 11:25:22,607	0,6885872	7,378211	0	
28.07.2020 11:25:22,871	0,6630759	7,380817	0	
28.07.2020 11:25:23,130	0,5932301	7,383013	0	
28.07.2020 11:25:23,401	0,4598388	7,384886	0	
28.07.2020 11:25:23,662	0,3916299	7,386711	0	
28.07.2020 11:25:23,925	0,3892451	7,388378	0	
28.07.2020 11:25:24,197	0,3896701	7,390077	0	
28.07.2020 11:25:24,456	0,3952401	7,391855	0	
28.07.2020 11:25:24,719	0,4073169	7,393702	0	
28.07.2020 11:25:24,987	0,4222786	7,395745	0	
28.07.2020 11:25:25,247	0,4297949	7,397674	0	
28.07.2020 11:25:25,504	0,4349329	7,399598	0	
28.07.2020 11:25:25,756	0,4379085	7,401376	0	
28.07.2020 11:25:26,19	0,6112992	7,405866	0	
28.07.2020 11:25:26,271	1,056737	7,413556	0	
28.07.2020 11:25:26,522	1,450266	7,421501	0	
28.07.2020 11:25:26,774	1,597347	7,429035	0	
28.07.2020 11:25:27,35	1,605007	7,437113	0	
28.07.2020 11:25:27,303	1,413707	7,441592	0	
28.07.2020 11:25:27,568	0,9337007	7,443184	0	
28.07.2020 11:25:27,821	0,305159	7,443624	0	
28.07.2020 11:25:28,85	0,02720166	7,443785	0	
28.07.2020 11:25:28,349	0,03306589	7,444027	0	
28.07.2020 11:25:28,621	0,1140831	7,444925	0	
28.07.2020 11:25:28,904	0,3094645	7,446665	0	
28.07.2020 11:25:29,174	0,4257154	7,448516	0	
28.07.2020 11:25:29,441	0,4347816	7,450632	0	
28.07.2020 11:25:29,696	0,4409561	7,452448	0	
28.07.2020 11:25:29,966	0,4434241	7,454377	0	
28.07.2020 11:25:30,219	0,4396006	7,456242	0	
28.07.2020 11:25:30,491	0,434301	7,458218	0	
28.07.2020 11:25:30,756	0,4298809	7,460042	0	
28.07.2020 11:25:31,9	0,4271384	7,461876	0	
28.07.2020 11:25:31,262	0,4273795	7,463734	0	
28.07.2020 11:25:31,526	0,4281413	7,465594	0	
28.07.2020 11:25:31,793	0,4296012	7,467471	0	
28.07.2020 11:25:32,48	0,431317	7,469356	0	
28.07.2020 11:25:32,315	0,4326575	7,471393	0	
28.07.2020 11:25:32,574	0,4347811	7,473149	0	
28.07.2020 11:25:32,834	0,4357811	7,475045	0	
28.07.2020 11:25:33,89	0,4366543	7,476945	0	
28.07.2020 11:25:33,350	0,4378329	7,478849	0	
28.07.2020 11:25:33,604	0,4371746	7,480593	0	
28.07.2020 11:25:33,874	0,4375181	7,48264	0	
28.07.2020 11:25:34,124	0,4378179	7,48454	0	
28.07.2020 11:25:34,395	0,4381216	7,486443	0	
28.07.2020 11:25:34,659	0,4391916	7,488353	0	
28.07.2020 11:25:34,935	0,4390537	7,490399	0	
28.07.2020 11:25:35,199	0,4392642	7,492307	0	
28.07.2020 11:25:35,466	0,439344	7,494357	0	
28.07.2020 11:25:35,729	0,4391629	7,496259	0	
28.07.2020 11:25:35,984	0,43957	7,498019	0	
28.07.2020 11:25:36,241	0,4810119	7,500859	0	
28.07.2020 11:25:36,505	0,9461262	7,509002	0	
28.07.2020 11:25:36,771	1,36492	7,517007	0	
28.07.2020 11:25:37,32	1,595698	7,525215	0	
28.07.2020 11:25:37,298	1,604419	7,533938	0	
28.07.2020 11:25:37,554	1,447136	7,537808	0	
28.07.2020 11:25:37,815	0,9805273	7,539552	0	
28.07.2020 11:25:38,70	0,3637532	7,540052	0	
28.07.2020 11:25:38,333	0	7,540165	0	
28.07.2020 11:25:38,598	0,03111133	7,540356	0	
28.07.2020 11:25:38,857	0,08792923	7,541134	0	
28.07.2020 11:25:39,124	0,230174	7,54267	0	
28.07.2020 11:25:39,377	0,4167813	7,544316	0	
28.07.2020 11:25:39,641	0,4326512	7,546237	0	
28.07.2020 11:25:39,899	0,4394138	7,548199	0	
28.07.2020 11:25:40,167	0,4405987	7,550253	0	
28.07.2020 11:25:40,427	0,436857	7,552104	0	
28.07.2020 11:25:40,697	0,4271869	7,553989	0	
28.07.2020 11:25:40,965	0,4010727	7,555545	0	
28.07.2020 11:25:41,232	0,3557594	7,556947	0	
28.07.2020 11:25:41,489	0,2953256	7,558233	0	
28.07.2020 11:25:41,745	0,2924305	7,559488	0	
28.07.2020 11:25:42,16	0,2929302	7,560764	0	
28.07.2020 11:25:42,267	0,2951913	7,562069	0	
28.07.2020 11:25:42,531	0,2995136	7,563413	0	
28.07.2020 11:25:42,798	0,3051388	7,564783	0	
28.07.2020 11:25:43,71	0,3101647	7,566279	0	
28.07.2020 11:25:43,326	0,3149344	7,567681	0	
28.07.2020 11:25:43,584	0,3178322	7,568976	0	
28.07.2020 11:25:43,842	0,3197908	7,57038	0	
28.07.2020 11:25:44,105	0,3212315	7,571894	0	
28.07.2020 11:25:44,366	0,3228322	7,5732	0	
28.07.2020 11:25:44,635	0,3241612	7,574722	0	
28.07.2020 11:25:44,906	0,3243395	7,576231	0	
28.07.2020 11:25:45,179	0,3243406	7,57764	0	
28.07.2020 11:25:45,441	0,3240983	7,579151	0	
28.07.2020 11:25:45,700	0,3238022	7,580555	0	
28.07.2020 11:25:45,955	0,3248991	7,581865	0	
28.07.2020 11:25:46,211	0,3251719	7,583274	0	
28.07.2020 11:25:46,469	0,3285686	7,584916	0	
28.07.2020 11:25:46,724	0,6998417	7,591415	0	
28.07.2020 11:25:46,995	1,201787	7,59922	0	
28.07.2020 11:25:47,264	1,576107	7,607878	0	
28.07.2020 11:25:47,528	1,602106	7,615715	0	
28.07.2020 11:25:47,782	1,411268	7,6195	0	
28.07.2020 11:25:48,37	0,9177095	7,621091	0	
28.07.2020 11:25:48,304	0	7,621338	0	
28.07.2020 11:25:48,557	0	7,621338	0	
28.07.2020 11:25:48,812	0	7,621338	0	
28.07.2020 11:25:49,72	0	7,621338	0	
28.07.2020 11:25:49,334	0	7,621338	0	
28.07.2020 11:25:49,585	0	7,621338	0	
28.07.2020 11:25:49,837	0,09193069	7,622766	0	
28.07.2020 11:25:50,91	0,2753093	7,625076	0	
28.07.2020 11:25:50,358	0,4020919	7,627117	0	
28.07.2020 11:25:50,609	0,4082818	7,628812	0	
28.07.2020 11:25:50,863	0,3768532	7,630212	0	
28.07.2020 11:25:51,134	0,3257384	7,631454	0	
28.07.2020 11:25:51,397	0,2754054	7,632713	0	
28.07.2020 11:25:51,653	0,2748728	7,633819	0	
28.07.2020 11:25:51,925	0,2786931	7,635163	0	
28.07.2020 11:25:52,183	0,2852464	7,636462	0	
28.07.2020 11:25:52,436	0,2952791	7,637709	0	
28.07.2020 11:25:52,701	0,3050248	7,639075	0	
28.07.2020 11:25:52,973	0,3098931	7,640672	0	
28.07.2020 11:25:53,232	0,3127693	7,641943	0	
28.07.2020 11:25:53,492	0,3139399	7,643316	0	
28.07.2020 11:25:53,745	0,3156652	7,6447	0	
28.07.2020 11:25:54,11	0,3168449	7,64608	0	
28.07.2020 11:25:54,281	0,3168024	7,647452	0	
28.07.2020 11:25:54,532	0,3173247	7,648829	0	
28.07.2020 11:25:54,786	0,3169347	7,650201	0	
28.07.2020 11:25:55,52	0,3178305	7,65159	0	
28.07.2020 11:25:55,303	0,3185117	7,652868	0	
28.07.2020 11:25:55,573	0,317898	7,654337	0	
28.07.2020 11:25:55,831	0,309673	7,655577	0	
28.07.2020 11:25:56,100	0,2788637	7,656626	0	
28.07.2020 11:25:56,357	0,2300702	7,657535	0	
28.07.2020 11:25:56,609	0,1856418	7,658354	0	
28.07.2020 11:25:56,874	0,2333002	7,660607	0	
28.07.2020 11:25:57,141	0,8529	7,668212	0	
28.07.2020 11:25:57,411	1,371359	7,676878	0	
28.07.2020 11:25:57,681	1,618856	7,685137	0	
28.07.2020 11:25:57,949	1,49169	7,690512	0	
28.07.2020 11:25:58,206	1,022246	7,692126	0	
28.07.2020 11:25:58,466	0	7,692269	0	
28.07.2020 11:25:58,736	0	7,692269	0	
28.07.2020 11:25:58,996	0	7,692269	0	
28.07.2020 11:25:59,250	0	7,692269	0	
28.07.2020 11:25:59,521	0	7,692269	0	
28.07.2020 11:25:59,793	0	7,692269	0	
28.07.2020 11:26:00,54	0	7,692269	0	
28.07.2020 11:26:00,317	0	7,692269	0	
28.07.2020 11:26:00,569	0	7,692269	0	
28.07.2020 11:26:00,829	0	7,692269	0	
28.07.2020 11:26:01,91	0	7,692307	0	
28.07.2020 11:26:01,350	0,1693296	7,694656	0	
28.07.2020 11:26:01,603	0,293027	7,696446	0	
28.07.2020 11:26:01,872	0,3257285	7,697878	0	
28.07.2020 11:26:02,129	0,2410106	7,698968	0	
28.07.2020 11:26:02,391	0,2159559	7,699844	0	
28.07.2020 11:26:02,661	0,1984004	7,700599	0	
28.07.2020 11:26:02,923	0,1806147	7,701332	0	
28.07.2020 11:26:03,181	0,1783781	7,702168	0	
28.07.2020 11:26:03,445	0,1821703	7,702998	0	
28.07.2020 11:26:03,705	0,1911618	7,703814	0	
28.07.2020 11:26:03,974	0,2030091	7,704796	0	
28.07.2020 11:26:04,235	0,2065	7,705782	0	
28.07.2020 11:26:04,503	0,2082137	7,706622	0	
28.07.2020 11:26:04,770	0,2013157	7,707476	0	
28.07.2020 11:26:05,27	0,176125	7,708089	0	
28.07.2020 11:26:05,280	0,1260591	7,708504	0	
28.07.2020 11:26:05,552	0,07136804	7,708861	0	
28.07.2020 11:26:05,804	0,06845657	7,709142	0	
28.07.2020 11:26:06,55	0,06671485	7,709423	0	
28.07.2020 11:26:06,322	0,06835856	7,709715	0	
28.07.2020 11:26:06,589	0,07570905	7,710115	0	
28.07.2020 11:26:06,841	0,08666644	7,710517	0	
28.07.2020 11:26:07,97	0,1779741	7,711171	0	
28.07.2020 11:26:07,351	1,62	7,717326	0	
28.07.2020 11:26:07,618	1,62	7,725121	0	
28.07.2020 11:26:07,879	1,62	7,733765	0	
28.07.2020 11:26:08,139	1,526443	7,738823	0	
28.07.2020 11:26:08,410	1,093298	7,741015	0	
28.07.2020 11:26:08,661	0	7,741197	0	
28.07.2020 11:26:08,920	0	7,741197	0	
28.07.2020 11:26:09,178	0	7,741197	0	
28.07.2020 11:26:09,439	0	7,741197	0	
28.07.2020 11:26:09,713	0	7,741197	0	
28.07.2020 11:26:09,975	0	7,741197	0	
28.07.2020 11:26:10,230	0	7,741197	0	
28.07.2020 11:26:10,481	0	7,741197	0	
28.07.2020 11:26:10,740	0	7,741197	0	
28.07.2020 11:26:10,993	0	7,741197	0	
28.07.2020 11:26:11,251	0	7,741197	0	
28.07.2020 11:26:11,507	0	7,741197	0	
28.07.2020 11:26:11,780	0	7,741197	0	
28.07.2020 11:26:12,44	0	7,741197	0	
28.07.2020 11:26:12,307	0	7,741197	0	
28.07.2020 11:26:12,572	0	7,741197	0	
28.07.2020 11:26:12,826	0	7,741197	0	
28.07.2020 11:26:13,88	0	7,741197	0	
28.07.2020 11:26:13,341	0	7,741197	0	
28.07.2020 11:26:13,606	0	7,741197	0	
28.07.2020 11:26:13,868	0	7,741197	0	
28.07.2020 11:26:14,121	0	7,741226	0	
28.07.2020 11:26:14,372	0,1251021	7,742936	0	
28.07.2020 11:26:14,639	0,2004482	7,744087	0	
28.07.2020 11:26:14,902	0,1917595	7,744931	0	
28.07.2020 11:26:15,164	0,09633565	7,745417	0	
28.07.2020 11:26:15,419	0,08289903	7,745717	0	
28.07.2020 11:26:15,671	0,07177863	7,745944	0	
28.07.2020 11:26:15,935	0,05021266	7,746095	0	
28.07.2020 11:26:16,198	0,02035031	7,746166	0	
28.07.2020 11:26:16,457	0,001565706	7,7462	0	
28.07.2020 11:26:16,715	0,0008651215	7,74626	0	
28.07.2020 11:26:16,977	0,002170741	7,746346	0	
28.07.2020 11:26:17,229	0,008720499	7,746433	0	
28.07.2020 11:26:17,482	0,2712307	7,74769	0	
28.07.2020 11:26:17,738	1,62	7,754838	0	
28.07.2020 11:26:18,3	1,62	7,763286	0	
28.07.2020 11:26:18,264	1,62	7,770319	0	
28.07.2020 11:26:18,519	1,387397	7,774225	0	
28.07.2020 11:26:18,775	0,8867511	7,775341	0	
28.07.2020 11:26:19,44	0	7,775353	0	
28.07.2020 11:26:19,298	0	7,775353	0	
28.07.2020 11:26:19,558	0	7,775353	0	
28.07.2020 11:26:19,815	0	7,775353	0	
28.07.2020 11:26:20,78	0	7,775353	0	
28.07.2020 11:26:20,344	0	7,775353	0	
28.07.2020 11:26:20,604	0	7,775353	0	
28.07.2020 11:26:20,858	0	7,775353	0	
28.07.2020 11:26:21,116	0	7,775353	0	
28.07.2020 11:26:21,376	0	7,775353	0	
28.07.2020 11:26:21,634	0	7,775353	0	
28.07.2020 11:26:21,886	0	7,775353	0	
28.07.2020 11:26:22,157	0	7,775353	0	
28.07.2020 11:26:22,415	0	7,775353	0	
28.07.2020 11:26:22,685	0	7,775353	0	
28.07.2020 11:26:22,954	0	7,775353	0	
28.07.2020 11:26:23,218	0	7,775353	0	
28.07.2020 11:26:23,488	0	7,775353	0	
28.07.2020 11:26:23,754	0	7,775353	0	
28.07.2020 11:26:24,12	0	7,775353	0	
28.07.2020 11:26:24,264	0	7,775353	0	
28.07.2020 11:26:24,518	0	7,775353	0	
28.07.2020 11:26:24,776	0	7,775353	0	
28.07.2020 11:26:25,30	0	7,775353	0	
28.07.2020 11:26:25,286	0	7,775353	0	
28.07.2020 11:26:25,553	0	7,775353	0	
28.07.2020 11:26:25,814	0	7,775353	0	
28.07.2020 11:26:26,73	0	7,775353	0	
28.07.2020 11:26:26,346	0	7,775353	0	
28.07.2020 11:26:26,602	0	7,775353	0	
28.07.2020 11:26:26,874	0	7,775353	0	
28.07.2020 11:26:27,141	0	7,775353	0	
28.07.2020 11:26:27,402	0	7,775353	0	
28.07.2020 11:26:27,658	0	7,775353	0	
28.07.2020 11:26:27,931	0,104402	7,778717	0	
28.07.2020 11:26:28,192	0,724648	7,788841	0	
28.07.2020 11:26:28,445	1,249895	7,798927	0	
28.07.2020 11:26:28,716	0,766142	7,803486	0	
28.07.2020 11:26:28,970	0	7,80402	0	
28.07.2020 11:26:29,228	0	7,80402	0	
28.07.2020 11:26:29,496	0	7,80402	0	
28.07.2020 11:26:29,764	0	7,80402	0	
28.07.2020 11:26:30,14	0	7,80402	0	
