Zeit:	Istwert Durchfluss	Totalisator	Alarm Nr. 1	
28.07.2020 09:39:15,19	0,3225057	6,842668	0	
28.07.2020 09:39:15,282	0,3236618	6,84419	0	
28.07.2020 09:39:15,548	0,3238398	6,845699	0	
28.07.2020 09:39:15,814	0,3241085	6,846998	0	
28.07.2020 09:39:16,70	0,3246152	6,848409	0	
28.07.2020 09:39:16,335	0,3249102	6,849932	0	
28.07.2020 09:39:16,601	0,3262824	6,851361	0	
28.07.2020 09:39:16,852	0,3272842	6,852676	0	
28.07.2020 09:39:17,110	0,329841	6,854137	0	
28.07.2020 09:39:17,368	0,345533	6,855924	0	
28.07.2020 09:39:17,638	0,3930503	6,857674	0	
28.07.2020 09:39:17,896	0,4723068	6,85994	0	
28.07.2020 09:39:18,163	1,62	6,865039	0	
28.07.2020 09:39:18,429	1,62	6,872899	0	
28.07.2020 09:39:18,696	1,62	6,881684	0	
28.07.2020 09:39:18,964	1,62	6,890086	0	
28.07.2020 09:39:19,234	1,611559	6,89761	0	
28.07.2020 09:39:19,501	1,317069	6,901174	0	
28.07.2020 09:39:19,761	0,7919801	6,90244	0	
28.07.2020 09:39:20,23	0,2126202	6,902917	0	
28.07.2020 09:39:20,292	0,08397688	6,903336	0	
28.07.2020 09:39:20,550	0,1178747	6,904084	0	
28.07.2020 09:39:20,818	0,2235417	6,905586	0	
28.07.2020 09:39:21,88	0,4189302	6,907589	0	
28.07.2020 09:39:21,360	0,4721696	6,909701	0	
28.07.2020 09:39:21,621	0,4851151	6,911897	0	
28.07.2020 09:39:21,891	0,4942236	6,914268	0	
28.07.2020 09:39:22,155	0,4958371	6,916256	0	
28.07.2020 09:39:22,415	0,4931529	6,918528	0	
28.07.2020 09:39:22,683	0,4897015	6,920615	0	
28.07.2020 09:39:22,941	0,486029	6,922689	0	
28.07.2020 09:39:23,215	0,4848954	6,924949	0	
28.07.2020 09:39:23,484	0,4861169	6,927071	0	
28.07.2020 09:39:23,753	0,4888673	6,929213	0	
28.07.2020 09:39:24,26	0,4919363	6,931703	0	
28.07.2020 09:39:24,299	0,4945138	6,933867	0	
28.07.2020 09:39:24,571	0,4974224	6,936218	0	
28.07.2020 09:39:24,839	0,4992153	6,938228	0	
28.07.2020 09:39:25,108	0,5005965	6,940578	0	
28.07.2020 09:39:25,375	0,5023369	6,942935	0	
28.07.2020 09:39:25,644	0,5027828	6,94512	0	
28.07.2020 09:39:25,916	0,5046174	6,947497	0	
28.07.2020 09:39:26,172	0,5063999	6,949705	0	
28.07.2020 09:39:26,439	0,5079741	6,951919	0	
28.07.2020 09:39:26,712	0,5093499	6,954305	0	
28.07.2020 09:39:26,983	0,5095838	6,956519	0	
28.07.2020 09:39:27,240	0,5108307	6,958747	0	
28.07.2020 09:39:27,491	0,5119194	6,960973	0	
28.07.2020 09:39:27,744	0,5127113	6,963034	0	
28.07.2020 09:39:28,2	0,51484	6,965282	0	
28.07.2020 09:39:28,274	0,5177251	6,967837	0	
28.07.2020 09:39:28,548	0,8207926	6,974411	0	
28.07.2020 09:39:28,806	1,245826	6,982257	0	
28.07.2020 09:39:29,74	1,574417	6,99094	0	
28.07.2020 09:39:29,346	1,60301	6,999286	0	
28.07.2020 09:39:29,605	1,608756	7,007765	0	
28.07.2020 09:39:29,871	1,487732	7,013285	0	
28.07.2020 09:39:30,143	1,117799	7,016069	0	
28.07.2020 09:39:30,417	0,624559	7,018148	0	
28.07.2020 09:39:30,671	0,4389552	7,020048	0	
28.07.2020 09:39:30,922	0,4605693	7,02214	0	
28.07.2020 09:39:31,179	0,5362188	7,024894	0	
28.07.2020 09:39:31,430	0,6728917	7,027811	0	
28.07.2020 09:39:31,685	0,7842787	7,031223	0	
28.07.2020 09:39:31,940	0,7954562	7,034781	0	
28.07.2020 09:39:32,198	0,8063692	7,038089	0	
28.07.2020 09:39:32,458	0,8127571	7,041937	0	
28.07.2020 09:39:32,727	0,814957	7,045478	0	
28.07.2020 09:39:32,985	0,8137624	7,048997	0	
28.07.2020 09:39:33,254	0,8142281	7,052533	0	
28.07.2020 09:39:33,515	0,8150989	7,056345	0	
28.07.2020 09:39:33,772	0,8176246	7,059639	0	
28.07.2020 09:39:34,44	0,820963	7,063502	0	
28.07.2020 09:39:34,314	0,8241262	7,06738	0	
28.07.2020 09:39:34,574	0,8282611	7,070729	0	
28.07.2020 09:39:34,838	0,8320256	7,074648	0	
28.07.2020 09:39:35,89	0,835787	7,078022	0	
28.07.2020 09:39:35,350	0,8392848	7,081971	0	
28.07.2020 09:39:35,613	0,8421165	7,085361	0	
28.07.2020 09:39:35,873	0,8458637	7,089064	0	
28.07.2020 09:39:36,124	0,8486601	7,092768	0	
28.07.2020 09:39:36,387	0,8506537	7,096762	0	
28.07.2020 09:39:36,654	0,8537669	7,100198	0	
28.07.2020 09:39:36,920	0,8556409	7,104209	0	
28.07.2020 09:39:37,188	0,8581533	7,107953	0	
28.07.2020 09:39:37,459	0,8610121	7,111999	0	
28.07.2020 09:39:37,728	0,863678	7,116059	0	
28.07.2020 09:39:37,999	0,8673623	7,119843	0	
28.07.2020 09:39:38,250	0,8693634	7,123338	0	
28.07.2020 09:39:38,501	0,8713998	7,127139	0	
28.07.2020 09:39:38,771	1,022956	7,133205	0	
28.07.2020 09:39:39,34	1,306219	7,14103	0	
28.07.2020 09:39:39,293	1,532094	7,149762	0	
28.07.2020 09:39:39,548	1,600953	7,15811	0	
28.07.2020 09:39:39,812	1,607788	7,166026	0	
28.07.2020 09:39:40,81	1,611917	7,175567	0	
28.07.2020 09:39:40,348	1,61465	7,184437	0	
28.07.2020 09:39:40,599	1,420424	7,187837	0	
28.07.2020 09:39:40,858	1,007664	7,190386	0	
28.07.2020 09:39:41,129	0,5235763	7,1923	0	
28.07.2020 09:39:41,401	0,4569696	7,194332	0	
28.07.2020 09:39:41,666	0,5049524	7,19695	0	
28.07.2020 09:39:41,927	0,6246957	7,200425	0	
28.07.2020 09:39:42,195	0,8360481	7,203758	0	
28.07.2020 09:39:42,455	0,870063	7,207887	0	
28.07.2020 09:39:42,725	0,8811033	7,211801	0	
28.07.2020 09:39:42,994	0,8876241	7,215695	0	
28.07.2020 09:39:43,251	0,8893957	7,21986	0	
28.07.2020 09:39:43,503	0,8875386	7,223384	0	
28.07.2020 09:39:43,761	0,8851229	7,227201	0	
28.07.2020 09:39:44,28	0,8844172	7,231025	0	
28.07.2020 09:39:44,293	0,8846928	7,235161	0	
28.07.2020 09:39:44,562	0,8870322	7,239032	0	
28.07.2020 09:39:44,830	0,8904144	7,242919	0	
28.07.2020 09:39:45,100	0,8941212	7,247129	0	
28.07.2020 09:39:45,362	0,8985099	7,25106	0	
28.07.2020 09:39:45,631	0,9012321	7,25529	0	
28.07.2020 09:39:45,900	0,9039487	7,25893	0	
28.07.2020 09:39:46,152	0,9059616	7,262873	0	
28.07.2020 09:39:46,417	0,9070151	7,267118	0	
28.07.2020 09:39:46,684	0,9090282	7,27107	0	
28.07.2020 09:39:46,940	0,9101542	7,275021	0	
28.07.2020 09:39:47,205	0,9048533	7,278855	0	
28.07.2020 09:39:47,468	0,874728	7,282617	0	
28.07.2020 09:39:47,740	0,8005272	7,285768	0	
28.07.2020 09:39:48,11	0,6934798	7,288924	0	
28.07.2020 09:39:48,282	0,6669841	7,29175	0	
28.07.2020 09:39:48,545	0,6616584	7,29458	0	
28.07.2020 09:39:48,812	0,6613376	7,297683	0	
28.07.2020 09:39:49,83	0,8290309	7,303405	0	
28.07.2020 09:39:49,344	1,2043	7,311255	0	
28.07.2020 09:39:49,617	1,526833	7,31998	0	
28.07.2020 09:39:49,885	1,600444	7,328325	0	
28.07.2020 09:39:50,155	1,607461	7,33757	0	
28.07.2020 09:39:50,421	1,611701	7,345143	0	
28.07.2020 09:39:50,690	1,358867	7,349343	0	
28.07.2020 09:39:50,952	0,8826631	7,351282	0	
28.07.2020 09:39:51,227	0,3585706	7,35236	0	
28.07.2020 09:39:51,496	0,2599519	7,353646	0	
28.07.2020 09:39:51,790	0,3236893	7,355552	0	
28.07.2020 09:39:52,53	0,4594417	7,358107	0	
28.07.2020 09:39:52,307	0,6434397	7,360656	0	
28.07.2020 09:39:52,560	0,6657463	7,363632	0	
28.07.2020 09:39:52,829	0,6779441	7,366667	0	
28.07.2020 09:39:53,92	0,6853119	7,369926	0	
28.07.2020 09:39:53,366	0,6874908	7,372912	0	
28.07.2020 09:39:53,628	0,6851145	7,375854	0	
28.07.2020 09:39:53,885	0,6820782	7,378784	0	
28.07.2020 09:39:54,156	0,6798698	7,381715	0	
28.07.2020 09:39:54,417	0,6795475	7,384888	0	
28.07.2020 09:39:54,685	0,6815667	7,387858	0	
28.07.2020 09:39:54,960	0,6832262	7,391062	0	
28.07.2020 09:39:55,213	0,6854222	7,394055	0	
28.07.2020 09:39:55,477	0,6875097	7,397054	0	
28.07.2020 09:39:55,737	0,6893567	7,399828	0	
28.07.2020 09:39:55,994	0,6912677	7,40307	0	
28.07.2020 09:39:56,250	0,6923818	7,406077	0	
28.07.2020 09:39:56,522	0,6936531	7,409098	0	
28.07.2020 09:39:56,787	0,694639	7,412115	0	
28.07.2020 09:39:57,50	0,6950399	7,415364	0	
28.07.2020 09:39:57,315	0,6959634	7,418154	0	
28.07.2020 09:39:57,576	0,6956407	7,421396	0	
28.07.2020 09:39:57,828	0,6957918	7,424181	0	
28.07.2020 09:39:58,89	0,6957052	7,427427	0	
28.07.2020 09:39:58,347	0,6957121	7,430214	0	
28.07.2020 09:39:58,616	0,6971294	7,433482	0	
28.07.2020 09:39:58,886	0,6972585	7,4365	0	
28.07.2020 09:39:59,156	0,6976822	7,439804	0	
28.07.2020 09:39:59,407	0,8855885	7,445621	0	
28.07.2020 09:39:59,678	1,269184	7,454037	0	
28.07.2020 09:39:59,938	1,548027	7,461488	0	
28.07.2020 09:40:00,188	1,601116	7,469774	0	
28.07.2020 09:40:00,452	1,607892	7,478952	0	
28.07.2020 09:40:00,708	1,611728	7,486295	0	
28.07.2020 09:40:00,975	1,36566	7,490123	0	
28.07.2020 09:40:01,238	0,8750464	7,49194	0	
28.07.2020 09:40:01,505	0,263683	7,492524	0	
28.07.2020 09:40:01,770	0,04999351	7,492766	0	
28.07.2020 09:40:02,34	0,05821469	7,493154	0	
28.07.2020 09:40:02,293	0,1182888	7,494032	0	
28.07.2020 09:40:02,553	0,2589238	7,495299	0	
28.07.2020 09:40:02,819	0,3898552	7,497106	0	
28.07.2020 09:40:03,78	0,4005507	7,498944	0	
28.07.2020 09:40:03,339	0,4175207	7,500689	0	
28.07.2020 09:40:03,595	0,4244622	7,502702	0	
28.07.2020 09:40:03,859	0,4250662	7,504547	0	
28.07.2020 09:40:04,133	0,4231303	7,506362	0	
28.07.2020 09:40:04,401	0,421243	7,508314	0	
28.07.2020 09:40:04,669	0,4209765	7,510137	0	
28.07.2020 09:40:04,919	0,4219103	7,511835	0	
28.07.2020 09:40:05,178	0,4242851	7,51384	0	
28.07.2020 09:40:05,434	0,4272315	7,515719	0	
28.07.2020 09:40:05,708	0,4297255	7,517606	0	
28.07.2020 09:40:05,982	0,4329243	7,519654	0	
28.07.2020 09:40:06,243	0,4348502	7,521553	0	
28.07.2020 09:40:06,504	0,436186	7,523454	0	
28.07.2020 09:40:06,773	0,4370898	7,525502	0	
28.07.2020 09:40:07,43	0,4374808	7,527404	0	
28.07.2020 09:40:07,300	0,4390534	7,529325	0	
28.07.2020 09:40:07,553	0,4406263	7,531097	0	
28.07.2020 09:40:07,818	0,4415615	7,533165	0	
28.07.2020 09:40:08,87	0,4420202	7,535083	0	
28.07.2020 09:40:08,360	0,4414373	7,537141	0	
28.07.2020 09:40:08,611	0,4416096	7,539058	0	
28.07.2020 09:40:08,884	0,4414406	7,540966	0	
28.07.2020 09:40:09,150	0,4416547	7,542881	0	
28.07.2020 09:40:09,412	0,4416334	7,544944	0	
28.07.2020 09:40:09,676	0,6045393	7,549179	0	
28.07.2020 09:40:09,939	1,086317	7,557502	0	
28.07.2020 09:40:10,205	1,470488	7,565478	0	
28.07.2020 09:40:10,469	1,599267	7,573668	0	
28.07.2020 09:40:10,730	1,602512	7,581269	0	
28.07.2020 09:40:10,994	1,328501	7,585006	0	
28.07.2020 09:40:11,257	0,7982771	7,586212	0	
28.07.2020 09:40:11,508	0,2204701	7,586598	0	
28.07.2020 09:40:11,770	0,02715564	7,586731	0	
28.07.2020 09:40:12,33	0,038183	7,587065	0	
28.07.2020 09:40:12,293	0,1258228	7,587971	0	
28.07.2020 09:40:12,557	0,3108803	7,589629	0	
28.07.2020 09:40:12,826	0,4222963	7,59147	0	
28.07.2020 09:40:13,84	0,4310608	7,593425	0	
28.07.2020 09:40:13,354	0,4398228	7,595536	0	
28.07.2020 09:40:13,624	0,4401115	7,597432	0	
28.07.2020 09:40:13,894	0,4354342	7,599417	0	
28.07.2020 09:40:14,167	0,4293072	7,601222	0	
28.07.2020 09:40:14,442	0,4242976	7,603163	0	
28.07.2020 09:40:14,706	0,4226671	7,60498	0	
28.07.2020 09:40:14,969	0,422071	7,606805	0	
28.07.2020 09:40:15,233	0,4235376	7,608658	0	
28.07.2020 09:40:15,491	0,4258202	7,610667	0	
28.07.2020 09:40:15,758	0,4275768	7,612537	0	
28.07.2020 09:40:16,11	0,4300028	7,614275	0	
28.07.2020 09:40:16,281	0,4310288	7,616295	0	
28.07.2020 09:40:16,534	0,4321261	7,618177	0	
28.07.2020 09:40:16,797	0,4323871	7,619908	0	
28.07.2020 09:40:17,63	0,4325534	7,621932	0	
28.07.2020 09:40:17,330	0,433834	7,623964	0	
28.07.2020 09:40:17,603	0,4341959	7,625848	0	
28.07.2020 09:40:17,876	0,4348337	7,627885	0	
28.07.2020 09:40:18,149	0,434908	7,62977	0	
28.07.2020 09:40:18,418	0,4347818	7,631799	0	
28.07.2020 09:40:18,692	0,4350371	7,633683	0	
28.07.2020 09:40:18,965	0,4348741	7,635709	0	
28.07.2020 09:40:19,224	0,4311167	7,637522	0	
28.07.2020 09:40:19,489	0,4120737	7,639164	0	
28.07.2020 09:40:19,756	0,3736706	7,640771	0	
28.07.2020 09:40:20,8	0,869423	7,645417	0	
28.07.2020 09:40:20,274	1,617816	7,653109	0	
28.07.2020 09:40:20,536	1,618555	7,661654	0	
28.07.2020 09:40:20,788	1,619012	7,669194	0	
28.07.2020 09:40:21,39	1,568803	7,675339	0	
28.07.2020 09:40:21,300	1,192252	7,677844	0	
28.07.2020 09:40:21,558	0,5781074	7,678482	0	
28.07.2020 09:40:21,816	0	7,678482	0	
28.07.2020 09:40:22,74	0	7,678482	0	
28.07.2020 09:40:22,345	0	7,678482	0	
28.07.2020 09:40:22,614	0	7,678482	0	
28.07.2020 09:40:22,887	0	7,678482	0	
28.07.2020 09:40:23,142	0	7,678714	0	
28.07.2020 09:40:23,415	0,2198769	7,681505	0	
28.07.2020 09:40:23,681	0,3692299	7,683643	0	
28.07.2020 09:40:23,935	0,4162191	7,685338	0	
28.07.2020 09:40:24,186	0,3972743	7,686862	0	
28.07.2020 09:40:24,454	0,3473045	7,688266	0	
28.07.2020 09:40:24,719	0,2885273	7,689375	0	
28.07.2020 09:40:24,975	0,2785787	7,690574	0	
28.07.2020 09:40:25,229	0,2813487	7,691821	0	
28.07.2020 09:40:25,502	0,286853	7,693116	0	
28.07.2020 09:40:25,771	0,2980171	7,694571	0	
28.07.2020 09:40:26,24	0,3089797	7,695953	0	
28.07.2020 09:40:26,285	0,3130045	7,697346	0	
28.07.2020 09:40:26,540	0,3162883	7,698638	0	
28.07.2020 09:40:26,798	0,3178371	7,700132	0	
28.07.2020 09:40:27,67	0,3185515	7,701519	0	
28.07.2020 09:40:27,326	0,3198575	7,702918	0	
28.07.2020 09:40:27,579	0,3205156	7,704314	0	
28.07.2020 09:40:27,829	0,3213512	7,705606	0	
28.07.2020 09:40:28,98	0,3214138	7,707104	0	
28.07.2020 09:40:28,349	0,3215954	7,708394	0	
28.07.2020 09:40:28,617	0,3221415	7,709899	0	
28.07.2020 09:40:28,890	0,3218227	7,711402	0	
28.07.2020 09:40:29,141	0,322374	7,712696	0	
28.07.2020 09:40:29,392	0,3222671	7,713983	0	
28.07.2020 09:40:29,655	0,3222408	7,715487	0	
28.07.2020 09:40:29,917	0,3226582	7,716885	0	
28.07.2020 09:40:30,179	0,3409266	7,718699	0	
28.07.2020 09:40:30,444	0,8186678	7,726506	0	
28.07.2020 09:40:30,707	1,303023	7,734558	0	
28.07.2020 09:40:30,978	1,595203	7,742832	0	
28.07.2020 09:40:31,239	1,591817	7,750556	0	
28.07.2020 09:40:31,492	1,281356	7,753532	0	
28.07.2020 09:40:31,758	0,7113938	7,754381	0	
28.07.2020 09:40:32,11	0	7,754407	0	
28.07.2020 09:40:32,265	0	7,754407	0	
28.07.2020 09:40:32,538	0	7,754407	0	
28.07.2020 09:40:32,805	0	7,754407	0	
28.07.2020 09:40:33,77	0	7,754407	0	
28.07.2020 09:40:33,332	0	7,754433	0	
28.07.2020 09:40:33,601	0,1795638	7,756945	0	
28.07.2020 09:40:33,874	0,3509236	7,759285	0	
28.07.2020 09:40:34,129	0,4064308	7,760967	0	
28.07.2020 09:40:34,383	0,379062	7,762343	0	
28.07.2020 09:40:34,655	0,3034359	7,763371	0	
28.07.2020 09:40:34,927	0,1972712	7,764074	0	
28.07.2020 09:40:35,190	0,1386228	7,764673	0	
28.07.2020 09:40:35,445	0,13811	7,765275	0	
28.07.2020 09:40:35,705	0,1438738	7,765959	0	
28.07.2020 09:40:35,964	0,1592312	7,766732	0	
28.07.2020 09:40:36,235	0,1884304	7,767641	0	
28.07.2020 09:40:36,501	0,2001476	7,76853	0	
28.07.2020 09:40:36,772	0,2028829	7,769432	0	
28.07.2020 09:40:37,30	0,2047629	7,770335	0	
28.07.2020 09:40:37,304	0,2051253	7,771295	0	
28.07.2020 09:40:37,574	0,2047663	7,772247	0	
28.07.2020 09:40:37,829	0,20495	7,773133	0	
28.07.2020 09:40:38,96	0,2045011	7,773948	0	
28.07.2020 09:40:38,366	0,2051605	7,774916	0	
28.07.2020 09:40:38,634	0,2062577	7,775888	0	
28.07.2020 09:40:38,884	0,2068485	7,776722	0	
28.07.2020 09:40:39,155	0,2082485	7,777704	0	
28.07.2020 09:40:39,429	0,2081363	7,778671	0	
28.07.2020 09:40:39,692	0,2081324	7,779506	0	
28.07.2020 09:40:39,959	0,2079629	7,780544	0	
28.07.2020 09:40:40,211	0,2076161	7,781374	0	
28.07.2020 09:40:40,462	0,2157732	7,782664	0	
28.07.2020 09:40:40,719	0,6771141	7,788888	0	
28.07.2020 09:40:40,975	1,230246	7,796799	0	
28.07.2020 09:40:41,243	1,610333	7,805597	0	
28.07.2020 09:40:41,502	1,58505	7,812063	0	
28.07.2020 09:40:41,763	1,224805	7,814683	0	
28.07.2020 09:40:42,29	0	7,815203	0	
28.07.2020 09:40:42,302	0	7,815203	0	
28.07.2020 09:40:42,571	0	7,815203	0	
28.07.2020 09:40:42,835	0	7,815203	0	
28.07.2020 09:40:43,86	0	7,815203	0	
28.07.2020 09:40:43,354	0	7,815203	0	
28.07.2020 09:40:43,609	0	7,815203	0	
28.07.2020 09:40:43,869	0	7,815203	0	
28.07.2020 09:40:44,120	0	7,815203	0	
28.07.2020 09:40:44,376	0	7,815203	0	
28.07.2020 09:40:44,647	0	7,815203	0	
28.07.2020 09:40:44,908	0	7,815203	0	
28.07.2020 09:40:45,181	0	7,815203	0	
28.07.2020 09:40:45,452	0	7,815203	0	
28.07.2020 09:40:45,726	0	7,815203	0	
28.07.2020 09:40:45,994	0	7,815203	0	
28.07.2020 09:40:46,250	0	7,815203	0	
28.07.2020 09:40:46,521	0,0884768	7,816559	0	
28.07.2020 09:40:46,776	0,1885834	7,817843	0	
28.07.2020 09:40:47,48	0,207954	7,818757	0	
28.07.2020 09:40:47,299	0,1408532	7,819371	0	
28.07.2020 09:40:47,569	0,08977854	7,819771	0	
28.07.2020 09:40:47,825	0,0819423	7,82006	0	
28.07.2020 09:40:48,83	0,07059421	7,820323	0	
28.07.2020 09:40:48,352	0,06485102	7,820624	0	
28.07.2020 09:40:48,623	0,06974	7,820977	0	
28.07.2020 09:40:48,876	0,08185503	7,821357	0	
28.07.2020 09:40:49,148	0,09952626	7,821839	0	
28.07.2020 09:40:49,405	0,1054592	7,822305	0	
28.07.2020 09:40:49,662	0,1052421	7,822754	0	
28.07.2020 09:40:49,933	0,1039741	7,823227	0	
28.07.2020 09:40:50,191	0,101784	7,823647	0	
28.07.2020 09:40:50,462	0,09833121	7,824052	0	
28.07.2020 09:40:50,732	0,09912424	7,824726	0	
28.07.2020 09:40:50,988	0,4721679	7,830747	0	
28.07.2020 09:40:51,242	1,098309	7,837905	0	
28.07.2020 09:40:51,513	1,598612	7,845888	0	
28.07.2020 09:40:51,769	1,54849	7,852224	0	
28.07.2020 09:40:52,42	1,142682	7,854407	0	
28.07.2020 09:40:52,304	0	7,854667	0	
28.07.2020 09:40:52,567	0	7,854667	0	
28.07.2020 09:40:52,823	0	7,854667	0	
28.07.2020 09:40:53,79	0	7,854667	0	
28.07.2020 09:40:53,351	0	7,854667	0	
28.07.2020 09:40:53,614	0	7,854667	0	
28.07.2020 09:40:53,881	0	7,854667	0	
28.07.2020 09:40:54,133	0	7,854667	0	
28.07.2020 09:40:54,384	0	7,854667	0	
28.07.2020 09:40:54,649	0	7,854667	0	
28.07.2020 09:40:54,921	0	7,854667	0	
28.07.2020 09:40:55,191	0	7,854667	0	
28.07.2020 09:40:55,462	0	7,854667	0	
28.07.2020 09:40:55,715	0	7,854667	0	
28.07.2020 09:40:55,983	0	7,854667	0	
28.07.2020 09:40:56,242	0	7,854667	0	
28.07.2020 09:40:56,493	0	7,854667	0	
28.07.2020 09:40:56,748	0	7,854667	0	
28.07.2020 09:40:57,13	0	7,854667	0	
28.07.2020 09:40:57,281	0	7,854667	0	
28.07.2020 09:40:57,549	0	7,854667	0	
28.07.2020 09:40:57,810	0	7,854667	0	
28.07.2020 09:40:58,69	0	7,854667	0	
28.07.2020 09:40:58,331	0	7,854667	0	
28.07.2020 09:40:58,594	0	7,854667	0	
28.07.2020 09:40:58,865	0	7,854667	0	
28.07.2020 09:40:59,120	0	7,854667	0	
28.07.2020 09:40:59,388	0	7,854667	0	
28.07.2020 09:40:59,650	0	7,854667	0	
28.07.2020 09:40:59,917	0	7,854667	0	
28.07.2020 09:41:00,171	0	7,854667	0	
28.07.2020 09:41:00,446	0	7,854667	0	
28.07.2020 09:41:00,718	0	7,854667	0	
28.07.2020 09:41:00,987	0	7,854667	0	
28.07.2020 09:41:01,240	0,3029774	7,859559	0	
28.07.2020 09:41:01,492	0,912854	7,866539	0	
28.07.2020 09:41:01,754	1,406909	7,874895	0	
28.07.2020 09:41:02,7	1,194369	7,880269	0	
28.07.2020 09:41:02,278	0,3833993	7,882869	0	
28.07.2020 09:41:02,541	0	7,883148	0	
28.07.2020 09:41:02,805	0	7,883148	0	
28.07.2020 09:41:03,79	0	7,883148	0	
28.07.2020 09:41:03,350	0	7,883148	0	
28.07.2020 09:41:03,609	0	7,883148	0	
28.07.2020 09:41:03,873	0	7,883148	0	
28.07.2020 09:41:04,170	0	7,883148	0	
28.07.2020 09:41:04,433	0	7,883148	0	
28.07.2020 09:41:04,693	0	7,883148	0	
28.07.2020 09:41:04,958	0	7,883148	0	
28.07.2020 09:41:05,219	0	7,883148	0	
28.07.2020 09:41:05,488	0	7,883148	0	
28.07.2020 09:41:05,743	0	7,883148	0	
28.07.2020 09:41:06,17	0	7,883148	0	
28.07.2020 09:41:06,267	0	7,883148	0	
28.07.2020 09:41:06,524	0	7,883148	0	
28.07.2020 09:41:06,789	0	7,883148	0	
28.07.2020 09:41:07,64	0	7,883148	0	
28.07.2020 09:41:07,334	0	7,883148	0	
28.07.2020 09:41:07,596	0	7,883148	0	
28.07.2020 09:41:07,863	0	7,883148	0	
28.07.2020 09:41:08,123	0	7,883148	0	
28.07.2020 09:41:08,393	0	7,883148	0	
28.07.2020 09:41:08,644	0	7,883148	0	
28.07.2020 09:41:08,905	0	7,883148	0	
28.07.2020 09:41:09,167	0	7,883148	0	
28.07.2020 09:41:09,436	0	7,883148	0	
28.07.2020 09:41:09,705	0	7,883148	0	
28.07.2020 09:41:09,978	0	7,883148	0	
28.07.2020 09:41:10,251	0	7,883148	0	
28.07.2020 09:41:10,501	0	7,883148	0	
28.07.2020 09:41:10,775	0	7,883148	0	
28.07.2020 09:41:11,26	0	7,883148	0	
28.07.2020 09:41:11,285	0	7,883148	0	
28.07.2020 09:41:11,538	0,01972131	7,885011	0	
28.07.2020 09:41:11,794	0,6341756	7,895118	0	
28.07.2020 09:41:12,47	1,137476	7,904535	0	
28.07.2020 09:41:12,304	1,195843	7,910718	0	
28.07.2020 09:41:12,556	0,07530774	7,911677	0	
28.07.2020 09:41:12,809	0	7,911677	0	
28.07.2020 09:41:13,68	0	7,911677	0	
28.07.2020 09:41:13,324	0	7,911677	0	
28.07.2020 09:41:13,591	0	7,911677	0	
28.07.2020 09:41:13,857	0	7,911677	0	
28.07.2020 09:41:14,126	0	7,911677	0	
28.07.2020 09:41:14,394	0	7,911677	0	
28.07.2020 09:41:14,660	0	7,911677	0	
28.07.2020 09:41:14,931	0	7,911677	0	
28.07.2020 09:41:15,198	0	7,911677	0	
28.07.2020 09:41:15,470	0	7,911677	0	
28.07.2020 09:41:15,724	0	7,911677	0	
28.07.2020 09:41:15,998	0	7,911677	0	
28.07.2020 09:41:16,251	0	7,911677	0	
28.07.2020 09:41:16,525	0	7,911677	0	
28.07.2020 09:41:16,785	0	7,911677	0	
28.07.2020 09:41:17,45	0	7,911677	0	
28.07.2020 09:41:17,302	0	7,911677	0	
28.07.2020 09:41:17,571	0	7,911677	0	
28.07.2020 09:41:17,830	0	7,911677	0	
28.07.2020 09:41:18,92	0	7,911677	0	
28.07.2020 09:41:18,355	0	7,911677	0	
28.07.2020 09:41:18,629	0	7,911677	0	
28.07.2020 09:41:18,901	0	7,911677	0	
28.07.2020 09:41:19,155	0	7,911677	0	
28.07.2020 09:41:19,426	0	7,911677	0	
28.07.2020 09:41:19,696	0	7,911677	0	
28.07.2020 09:41:19,962	0	7,911677	0	
28.07.2020 09:41:20,226	0	7,911677	0	
28.07.2020 09:41:20,498	0	7,911677	0	
28.07.2020 09:41:20,772	0	7,911677	0	
28.07.2020 09:41:21,43	0	7,911677	0	
28.07.2020 09:41:21,311	0	7,911677	0	
28.07.2020 09:41:21,565	0	7,911677	0	
28.07.2020 09:41:21,828	0	7,912066	0	
28.07.2020 09:41:22,99	0,5736299	7,922506	0	
28.07.2020 09:41:22,355	1,130109	7,932708	0	
28.07.2020 09:41:22,617	1,224088	7,938833	0	
28.07.2020 09:41:22,881	0,08216112	7,940053	0	
28.07.2020 09:41:23,152	0	7,940053	0	
28.07.2020 09:41:23,403	0	7,940053	0	
28.07.2020 09:41:23,663	0	7,940053	0	
28.07.2020 09:41:23,934	0	7,940053	0	
28.07.2020 09:41:24,202	0	7,940053	0	
28.07.2020 09:41:24,472	0	7,940053	0	
28.07.2020 09:41:24,727	0	7,940053	0	
28.07.2020 09:41:24,988	0	7,940053	0	
28.07.2020 09:41:25,261	0	7,940053	0	
28.07.2020 09:41:25,533	0	7,940053	0	
28.07.2020 09:41:25,798	0	7,940053	0	
28.07.2020 09:41:26,50	0	7,940053	0	
28.07.2020 09:41:26,312	0	7,940053	0	
28.07.2020 09:41:26,584	0	7,940053	0	
28.07.2020 09:41:26,855	0	7,940053	0	
28.07.2020 09:41:27,116	0	7,940053	0	
28.07.2020 09:41:27,383	0	7,940053	0	
28.07.2020 09:41:27,652	0	7,940053	0	
28.07.2020 09:41:27,920	0	7,940053	0	
